"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"mmp93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1906",0.0627868994071719,0.0485732658165716,0.053906017051645,0.0633801580946738,0.0563837132314688,0.0420845419973261,0.0574481199632544,0.0684865276931248,0.0728206842089776,0.048559002698255,0.048032732080884,0.0604700180994655,0.0662872410974558,0.064062697294446,0.0463834118332613,0.0439037451137665,0.0537329984398127,0.0595397971214027,0.0475208545599912,0.0375404989555079,0.0711641683392656,0.0592123511581235,0.0334941336899135,0.045660426571942,0.0503487004534691,0.0628592147428151,0.0521149243344325,0.0451943615867378,0.0599747606233336,0.0504181961769916,0.0409049745519496,0.0648624821494082,0.0488995162173751,0.0494004918174369,0.0325323835848224,0.0510493227032214,0.0404412004570815,0.0643838878686154,0.0463998288321648,0.0570542994608161,0.0473004338304577,0.0496250814837822,0.0416280860835059,0.0569398113368038,0.0366912549862661,0.0584669779455282,0.0436730659660043,0.0669623176262064,0.0575004608570282,0.0387019278213359,0.0602705300278501,0.0642959090483828,0.0597183228417464,0.0472501579526181,0.0472465334019034,0.0418073820687823,0.0469357173344349,0.0492059229077313,0.0511667279731114,0.0410930275113799,0.0502636552450326,0.0601946366869299,0.0483042480881295,0.0495185732526409,0.0441862956455452,0.0576120002464791,0.0531833028252606,0.0580696897320365,0.0477031659740703,0.0544916475826085,0.0544036577682618,0.0593498532234378,0.0403156063661356,0.0533067234529199,0.0442899690324623,0.082693730169126,0.0723205495797004,0.0598979859428823,0.0438963105525261,0.0432075821607611,0.0554573543363972,0.0429615196256066,0.0643009077073771,0.0523257226783471,0.0708468482243632,0.0558284361830204,0.0483597601156305,0.0692380269484829,0.0540529045188123,0.0486840646535711,0.057126461420836,0.042166864795206,0.0555100452911574,0.0691906768210799,0.0453625362298737,0.0457124781305822,0.0540426424070688,0.0774719941665296,0.0483652711846503,0.0530300650880235
"umc2069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1078",1.18825865262571,1.23078056409611,1.24956156083925,1.18251003966856,1.1464062919207,1.23299690805661,1.28430653744587,1.23503081857424,1.22851653982525,1.24046435796234,1.19779671428006,1.2130689705341,1.27078325347901,1.2064983363174,1.14398512052003,1.23736907453338,1.26969910852642,1.21415576366502,1.20967399426789,1.27472040019381,1.08244238013825,1.17622700607262,1.22665394006668,1.24008370514463,1.14563174435102,1.16933162189923,1.25001626638223,1.26796063093028,1.27483558443686,1.21277729146811,1.1749690464554,1.08053078792219,1.21604608523566,1.21653517494101,1.17601860251739,1.29564832919937,1.29566552983405,1.22155074798536,1.22171106694412,1.22010606144687,1.18372747950878,1.21080728748868,1.20166645539021,1.1789970155321,1.19198386195944,1.23172713487924,1.20455227458623,1.2403884008535,1.20263591543119,1.23650088449506,1.21075177611843,1.25487969129608,1.19635483757955,1.12935705322539,1.29719876538468,1.24710762142792,1.24042708094362,1.1691545937457,1.16530830255928,1.27073165890567,1.22144117671471,1.20028948919924,1.20074189871758,1.1707657646327,1.18061314433575,1.20909634854033,1.22787030488851,1.21763130006514,1.09729197695046,1.26706019930799,1.1561288311288,1.23858547434753,1.20362078089397,1.2757457958937,1.28863843869132,1.22825982565894,1.25875882730736,1.18047718300528,1.16300302521134,1.2281861459652,1.1964292674549,1.23741358352734,1.14871117959325,1.11491411871967,1.1777514800329,1.21168604519059,1.15342546120021,1.24349624292458,1.22685785460058,1.18554330268384,1.23836862433589,1.22336164820871,1.22941609895969,1.28700258917911,1.26475603457791,1.16761373829502,1.19328748566758,1.16707234824187,1.11590382015214,1.13638187337247
"mmp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1097",2.34376327215799,2.33377876306159,2.34604852999217,2.35684312068045,2.35865318610936,2.40429754107794,2.30810814277706,2.41378185062919,2.35089416219134,2.32972492232133,2.442764566313,2.34181074351758,2.3550119457939,2.35476570963135,2.30980648858846,2.23325225258617,2.24541710381516,2.2690971408075,2.3811647353146,2.42802448539666,2.28842032688075,2.29656427739795,2.49538936207594,2.29395106141675,2.38810189659458,2.25484526866808,2.40418922003045,2.24869223155486,2.34827067858208,2.37851632512152,2.34738409931924,2.38689451221344,2.39769267134767,2.29449110245054,2.37790086062097,2.36259992075477,2.25020481954834,2.36585784638876,2.26138128452286,2.28269927203127,2.29963494945844,2.34135313524405,2.14713513241608,2.33047381862005,2.29581532123427,2.21402124585765,2.34028125367652,2.2446218981849,2.31428511094694,2.35725019574645,2.2294896852905,2.4496020764773,2.29008570490069,2.41727035295051,2.45034379235287,2.42480517528671,2.31603435746896,2.31290163443452,2.33156535342877,2.36996880621962,2.26998144959799,2.33238763475421,2.32642614237517,2.2776166330739,2.43273614615089,2.32463554799338,2.48092567177849,2.30229828339208,2.3515275204559,2.31654240685668,2.30946712159587,2.42131654663541,2.31338176697963,2.25000810959554,2.33367178677418,2.40010455516227,2.26800371133163,2.25415518070366,2.33304231135409,2.17515307977953,2.33917676080651,2.35847212252912,2.26630264197158,2.27246518311097,2.44028884674682,2.3353868807707,2.42474238653185,2.3289272108394,2.35428744719903,2.32619093850712,2.36294484800283,2.38786133827844,2.2871622337523,2.34304898389141,2.20118988752097,2.36479159446682,2.30997401224252,2.27808996022611,2.26693581983147,2.32570308566403
"mmp39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc259a",0.0511755034412147,0.0763488238561933,0.0751415769205721,0.0709733071679182,0.0807299779966968,0.0729420170500816,0.0705096984142983,0.0826838654175504,0.0581203409493583,0.0669049668926789,0.0700454093596363,0.0424492276225408,0.0478992842105015,0.0593309235911192,0.064676133498466,0.0737167535039589,0.0689367165205113,0.0829034154325825,0.0544743478425005,0.0638179217506547,0.0515210915429805,0.0800919524727419,0.0707851325221327,0.0807240602194952,0.0881061122589699,0.0567729074514034,0.0802948653747251,0.0625881728913384,0.0563949705643267,0.065813915383842,0.0660560332711952,0.053496736213674,0.0643894922382913,0.0451777126975799,0.0726891925106656,0.0554186368333376,0.0696301220141606,0.0708736920384467,0.0978703099964093,0.0573345132282839,0.0699174099776769,0.0557066334257001,0.091151914508373,0.0828811839519972,0.0737499073458139,0.0564009650871071,0.073719003681191,0.0747515784752295,0.0789735177226305,0.0575966047699694,0.0832688587666723,0.0544852924114707,0.0574488740388688,0.0659734690347022,0.0712614486070606,0.0595238589284008,0.0738263007400803,0.0730245397147655,0.0749462312039952,0.0567240038135708,0.0619149418599818,0.0690618073482767,0.0530249849169877,0.0765104194513242,0.066221385403054,0.0640249371944037,0.0688879267223399,0.0675633711893795,0.0539057486379022,0.0699149206195671,0.0640093377967901,0.0666265786124143,0.0590508342802991,0.0646500395321823,0.0671170011696631,0.0584062840713386,0.0512938380726666,0.0726899689367428,0.0648429436304525,0.0774969476878198,0.0775287346763207,0.0662767102942894,0.055285068186862,0.0705613746924882,0.0746666127492404,0.0589456239315496,0.0615275657507084,0.0553049762862656,0.0574722361621411,0.0776618442959887,0.064733310517056,0.0841210037351345,0.0746396847819426,0.0611687692347687,0.0687485553097815,0.0621421278041225,0.07647934844735,0.0752284600392557,0.0539477898514917,0.0739872853388306
"npi447a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1947",0.670041346943407,0.678877247480727,0.702506886900295,0.669584641055735,0.726930960629943,0.639504135995253,0.724244225082401,0.67468400065863,0.687988955820913,0.689365815585887,0.673329062500812,0.68174205519523,0.708164191194584,0.652228664073789,0.754935623997767,0.671150688397887,0.737763799678618,0.689030774143419,0.703595851493162,0.648681250406241,0.715702110391391,0.65659283907226,0.621941786757617,0.697123953738668,0.66826478918361,0.692623864407324,0.72567071914807,0.712958218870483,0.718362579438548,0.688635202595805,0.720940066754395,0.673025762798744,0.708490287885809,0.721307325385311,0.694106382126961,0.548167785384294,0.706855658465088,0.739332373315705,0.70697848540263,0.730986435436733,0.657306857197966,0.721746195125206,0.716418087250872,0.695020938639829,0.690819160710618,0.676634455128806,0.670800079794901,0.740251248925745,0.720531459012534,0.694750697802107,0.615764459045295,0.662761921972333,0.711455046311329,0.692523358652664,0.639198071353007,0.738332148847547,0.686076760069568,0.677720889196024,0.713730325990838,0.71046475317641,0.627328463266338,0.666735046491453,0.736941689057659,0.691719768117025,0.670019483518956,0.690182019952289,0.68274338206578,0.654568234352439,0.715433450266971,0.710280371325609,0.648759294624597,0.702139112011736,0.668179493764171,0.626629732220323,0.804902493187399,0.707634857033383,0.663659122434893,0.736578996398578,0.684125223974064,0.672401608522648,0.70938766958119,0.640707320291,0.705496450294788,0.706276911959577,0.669815215543707,0.760389963267244,0.687421440530102,0.69258507182343,0.700776330411855,0.675335558701988,0.691048321267289,0.636733920813299,0.690236183445677,0.732672456433562,0.714942279071153,0.631485950004389,0.679122857274081,0.685111939672851,0.722602422968549,0.666358692977838
"phi233376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1707",0.788360075351846,0.766419992172359,0.810738529886862,0.764204103997457,0.807331844906827,0.747933716562045,0.837955621662246,0.721376819805783,0.778549640153841,0.824179119267825,0.752052909011013,0.802895969799636,0.757130877821339,0.781876672140896,0.808314176696342,0.796007009820357,0.755436331676123,0.77289602447172,0.750493107746763,0.768194308020071,0.756470329490071,0.814533178771399,0.766617394710636,0.738931344924964,0.797790125316254,0.787108673266744,0.717432919416325,0.768222558389255,0.788656290229568,0.751195893215595,0.816219270866242,0.730008896704334,0.79590660037158,0.76254398728463,0.760137585451929,0.773259108076417,0.741258897662277,0.7154566908807,0.797408030523371,0.720883795782754,0.743129018754615,0.796570807734042,0.756532918043945,0.864694355204591,0.743690739195216,0.708896605795474,0.748642966742665,0.741843219366501,0.73610890814561,0.771540419978862,0.780279511085439,0.757269883985174,0.726422050436724,0.771495230557179,0.778173135835686,0.752538757976538,0.695446356618248,0.843559598695947,0.774853658119667,0.782293793875027,0.769789708783492,0.706854477702677,0.742425887610295,0.752972333159789,0.750613223186519,0.768710908978619,0.736229794361975,0.71592646924293,0.780895286496815,0.791142543847855,0.714773839493489,0.723980928365307,0.789098973050869,0.742253183076258,0.772631855698108,0.862400866891107,0.758406593817824,0.737665645137895,0.710006303535437,0.720872972751152,0.719330421260764,0.739218721790195,0.773909974354183,0.749564182150891,0.77952766018177,0.692963522035711,0.828898745423601,0.747838072794593,0.738179798662969,0.758478959569999,0.748840273658203,0.714026933311743,0.741926599708734,0.792700082699554,0.705376686868675,0.733605241753253,0.758615315613895,0.74528304336269,0.788366512967002,0.759809386822042
"umc140a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psb239a",1.93986196732138,1.9043949337786,1.9740146062008,1.88519271684922,1.8412707370523,1.93540671881055,1.97993133918305,1.94182197614163,1.85659151633968,2.02521115388075,1.98237843332291,1.96562754729439,1.89204587267963,1.9099131008191,1.88384879958983,1.8763440208796,1.88865154075489,1.84715241518344,1.85644945442266,1.93518030054278,1.93065511819032,1.86264117651871,1.94865814657581,1.88073851235981,1.9935941299949,1.90424815084529,1.86144919491076,1.90229032185937,1.85025488039818,1.91871865520639,2.00390022582764,1.97031253635973,1.97202647222883,2.03573299402825,1.97689820330422,1.94138722799764,1.93976808429946,1.98774209437107,1.92825342607296,1.7978582443391,1.8919202362454,1.92375168606296,1.80469221651168,1.85406105042961,1.87344947893945,1.83228610164502,1.82862331465557,1.97984779389625,1.93501021212208,1.8455488147205,2.00395713073056,2.01365002718151,1.91918190856836,1.98506645443226,1.94926435605731,1.87552636774981,1.91645929218112,1.85408623858041,1.9588177515453,1.90905160512563,1.85321575914315,1.92356377849339,2.01667609250617,1.87598564765585,1.92976585155984,1.89730702717043,1.93454494739049,1.84944904031673,1.94395254331599,1.89509552396166,1.90994772215154,1.89805748649079,1.84128744167907,1.91170392163693,1.94168386803682,1.81542737317503,1.84055634158659,1.88843305104234,2.01555682140298,1.89149800301857,1.93647970123243,1.82875722617717,1.87161913009305,1.90907397152756,1.92935459820183,1.99154330317967,1.88386725315422,1.98212649836299,1.94078369952132,1.89995843987248,1.83612870455511,1.89115076855651,1.95361388187942,1.90499004007924,1.76447214971691,1.83159840242325,1.92840753024009,1.91925914162735,1.86612833581918,1.91140094258913
"nbp35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim486",0.977275294865905,1.04466932826557,1.02535312713206,1.13742039219508,1.12149846133815,1.02598769303589,1.1143629698561,1.13197896583924,1.03131728474398,1.16394675636553,1.0872065184424,1.03664851961761,1.0951510052985,1.04634301093321,1.08431426324435,1.06802188742049,1.11372125486818,1.0470656235025,1.03513754635685,1.02774519863272,1.02104824171681,1.07734068847759,1.06975096322546,1.08384504442694,1.07427299392032,1.06592872699804,1.06833130820732,1.07251774632704,1.08846286996197,1.08063754371869,1.07010006553742,1.03227212370186,1.04022938386447,1.0832108979553,1.04433917650655,1.1052201466141,1.03854492919334,1.04562340665868,1.16764658284791,1.08643184685064,1.09089413541918,1.15241332785874,1.1148219160437,1.0873538426153,1.0769398655593,1.05152541091923,1.08298240392972,1.08458023619391,0.98290886373124,1.07038425577352,1.17845540864252,1.1784365386273,1.07354138168296,1.0575168809396,1.07673244135157,1.1141638622064,1.04358138696608,1.15096512220808,1.05750249848134,1.12718956851489,1.15621336869771,1.06867775752488,1.04579134866523,1.02019971558198,1.08446245853608,1.08123640656805,1.11941943981074,1.10359032090895,1.03585430465034,0.969466911035369,1.01745542206024,1.10242312077617,1.10927774890155,1.11941151497211,1.07295372630898,1.07923317831901,1.06376347408263,0.989045247762448,1.15042755282525,1.1472821586303,1.05730063409112,1.08810761646302,1.04664529950955,1.04614876890966,1.00622618096781,1.054006568327,1.01474802092926,1.09583486179557,1.11485797718569,1.03148945770334,1.00862856265823,1.13401172259719,1.16970886579207,1.04776476202701,1.09768546017943,0.985266373721828,1.02866319610408,1.03163053278834,1.11406599534143,1.04837405998481
"cdo98b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp16",0.0657753531925493,0.0795582618473816,0.0556050506208408,0.0655034043058151,0.0544356943847788,0.0604393730869788,0.0628008728201905,0.071751394691745,0.0588774732283355,0.0473823443409458,0.0598095311944746,0.0692599692148974,0.058364140751479,0.0818567616991857,0.0586504444356422,0.0541063104102761,0.0608018462177711,0.0658331300014083,0.0621937121928511,0.0654881393381856,0.0629970308901306,0.0612597613584285,0.0605923438251352,0.0787077641295753,0.0677339634922021,0.0554319963463854,0.0499718062121701,0.0587359507040901,0.0665504811167636,0.0443886360450847,0.0713148725907615,0.0529215296317602,0.0638817292095553,0.0705611390949912,0.0708141862403124,0.060608195427136,0.0586771072543399,0.0694010403388177,0.0654575705762568,0.0641339114852997,0.0624154891969511,0.0484498302893428,0.0458795974732595,0.0719622532946005,0.0728858658142144,0.0725498803665232,0.0488637794281601,0.0634477119091059,0.087567799561441,0.0600573936079627,0.0806739233230189,0.092021886172347,0.0778857645473749,0.0577959419869103,0.0699379832020668,0.0480139527082031,0.0742207950115699,0.0453700134714836,0.0740769401656109,0.0764812396786851,0.0495697296752553,0.085668841274753,0.0754274909606352,0.0660117973609715,0.042913823242742,0.0511771944484565,0.0629892362681517,0.0651368745866989,0.0530522544683549,0.0658209910747303,0.0540030459229683,0.0797327862400152,0.061014263718107,0.0546637805541934,0.0682939883259621,0.0636372469603828,0.0730775760199265,0.0653693596328537,0.0699924786180759,0.074698001152683,0.0688831699992818,0.0595118339713281,0.0581863571387373,0.0487517130557933,0.0528367718937375,0.0638822177440943,0.0430382670552376,0.0589104832255885,0.0875722943381163,0.0809630069413458,0.0431806214471067,0.0543302647732844,0.0600277671681511,0.0752053199221052,0.0558166814523986,0.0502395059231731,0.0688325704024351,0.0753384184976937,0.0641920052399314,0.0752379049910985
"mmc0081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp151a",0.534634443213776,0.572982512980246,0.567119469111731,0.619247032345868,0.632794515168115,0.566827452534966,0.636844351897111,0.499955715460203,0.572270238578369,0.577265624098175,0.537889740227683,0.637178151603507,0.586626329017207,0.578517108693404,0.626149893124648,0.541558404629342,0.609377088079299,0.553203738076093,0.505119747373925,0.58598829587828,0.533728464503156,0.562844161376688,0.495001234070656,0.545161862025054,0.582820306212341,0.550670530432313,0.585220629444677,0.646366070909721,0.560750617032738,0.582070084606102,0.60820480531433,0.515366240674581,0.539408886793325,0.616532929573367,0.568652263660027,0.552143070587732,0.558243969253908,0.548619111955702,0.609119592803324,0.538902817887674,0.59666944196357,0.564333836331599,0.550334830736944,0.604992798589478,0.507571443587153,0.5662737409111,0.533834638691502,0.543920129648484,0.538441322053473,0.540798993781351,0.629087185287688,0.585947479390512,0.554815407739852,0.579633452184027,0.562870797374359,0.530108134905333,0.520126926262208,0.606781967630127,0.582354728250579,0.582225020832396,0.57241733520388,0.561906855229381,0.573383042208832,0.530881013690845,0.569797113652328,0.578883948426409,0.598899481134282,0.557691755932012,0.62474519945448,0.588472045696648,0.533610905163556,0.59446861272508,0.56512121030579,0.61025249214569,0.619888847481974,0.61459301191033,0.605180071955544,0.565681205650606,0.558035870871777,0.543993697331103,0.581495577202986,0.56072013788571,0.60914781862499,0.624669864658927,0.613449035661006,0.539799120426522,0.565590105830211,0.573264728835198,0.5748328392269,0.578241700461234,0.569619887004563,0.553298804010268,0.500785105130603,0.562765188483354,0.537731958644514,0.53785281911928,0.631276618724911,0.641240131143832,0.57136991678891,0.56611951625996
"csu222a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg63a",0.590904102503629,0.590286368353787,0.59430499108413,0.554476404927101,0.564282589868327,0.494459824090285,0.596603519328596,0.609944171285179,0.54547849726768,0.528811452173784,0.606797358185048,0.625514173530547,0.577174766951657,0.625670095423089,0.51536410172119,0.595997758356958,0.585139018562245,0.526226058484866,0.609768782431644,0.640959403625658,0.596481847092633,0.599178656591363,0.632488456090528,0.581985557172715,0.551021023864621,0.576573931118673,0.620426437865603,0.611216141220694,0.56709754232557,0.582541700867239,0.6174441671821,0.615724399491057,0.571236825553513,0.570684693214446,0.590648159454503,0.614929109476662,0.543147827528713,0.530456363775755,0.552904415139267,0.559237146730652,0.515551439689006,0.569613041382951,0.574564347497386,0.553802053185393,0.605677367387443,0.5524255340504,0.539076420139764,0.571938593494082,0.617625617036396,0.584705217805009,0.575895694608391,0.585340381486617,0.55088772063533,0.632296038605318,0.553367858845206,0.555932432832179,0.619252397904404,0.581520715533628,0.530899100798081,0.629975909892011,0.604323999901084,0.636610226099094,0.61098455975943,0.627675924370891,0.60345862876909,0.590487735152692,0.601222770333976,0.520921088375729,0.583751465648987,0.576765873251048,0.551483881782474,0.624957151137835,0.589162569763772,0.603564999516834,0.560062745336609,0.581160752096054,0.585816940017764,0.639080514026318,0.588043782296296,0.599840261194259,0.564152573996182,0.5965749718643,0.595886693453309,0.608925328060138,0.530277523015002,0.548126605187036,0.595167662054109,0.592529973233468,0.599931422047717,0.660792273594438,0.55685046820895,0.562645715658078,0.608231876908036,0.590099604690749,0.580073226245219,0.569237736519511,0.514245522472976,0.547697826287305,0.564038604439105,0.549705221367105
"prp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2047",0.65850447982811,0.709204403050961,0.66962517862882,0.674481303370953,0.681843639389484,0.612702171362031,0.715650294465348,0.637997918535888,0.720155506917507,0.633931548444309,0.695075548924478,0.728679448917291,0.693001429013066,0.689408596541199,0.666646520869165,0.667825753398517,0.685674051780751,0.672961591861423,0.706171023487627,0.671211431268006,0.712685719152802,0.71764217659441,0.718223118097541,0.72463589068326,0.712210821493045,0.735289698066765,0.634318890178236,0.692992682724849,0.702305711026412,0.666811615693518,0.693317089111844,0.650024728422665,0.693866343941892,0.680221412089622,0.691121915466795,0.748679548972149,0.668692292385259,0.726377605256687,0.640262609720025,0.644258427663885,0.7084581653626,0.741695766924011,0.670957523487033,0.700831957902352,0.617649529196285,0.70466846672366,0.695467911811278,0.625998851265223,0.644099679399488,0.70833173846674,0.626170688161807,0.682776397481206,0.687603051520171,0.677264590255135,0.684825673681274,0.718155746009558,0.671908640704231,0.731083008727069,0.776650525878523,0.645703730236278,0.699685543377171,0.671754202698764,0.714113839821522,0.717313565860991,0.66478355060417,0.679546662378101,0.672415942203742,0.655279561734886,0.708939211675045,0.747243547151896,0.644827486399521,0.696519456233375,0.688559500043255,0.703078453343778,0.722287867247928,0.694571988435655,0.658755846497286,0.647142799717955,0.710476612602889,0.659112495900331,0.672837347698021,0.657825816289659,0.687733769089874,0.668609075688749,0.683483045501504,0.710015426287185,0.695992305294936,0.679530138352533,0.705834230324058,0.646132512817644,0.73337776001739,0.696491276360319,0.660941274709899,0.665565405978811,0.662190669928094,0.660590743199748,0.67194962736221,0.713300061372053,0.661924406518125,0.678136386437757
