"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"mmp69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1501",2.35531807837702,2.39996870235836,2.57253623888045,2.19384282981554,2.67296156411217,2.52471056489222,2.26756526709897,2.64781523363791,2.45039391648749,2.218883788775,2.54294685595568,2.36016569960597,2.40796069690001,2.10089122806448,2.28735267909371,2.45642455595242,2.19550069176415,2.52681265114384,2.60533434428569,2.49448283066869,2.41304511059539,2.70538616146976,2.3180004465853,2.3246924574143,2.54678178090478,2.4467589535972,2.44975498610086,2.54134265147169,2.32740149554186,2.39074461167553,2.29565621372205,2.49011618270308,2.5747924878213,2.30843747463686,2.16260819555785,2.3399255131946,2.4632345935737,2.26735750165861,2.57791914370992,2.23575460711257,2.50300024880482,2.46014368124949,2.2190985185201,2.34425055721033,2.24396285294532,2.50524715050017,2.52120352001904,1.97472079941053,2.29985961043965,2.13804203335684,2.5298499061056,2.62532318484497,2.26766927708749,2.47532817552198,2.55689425620272,2.14044428557148,2.35968726190703,2.14779983708689,2.45819700102544,2.48262836353484,2.21892476892972,2.32080511931679,2.513670223601,2.21068074908206,2.21916601812555,2.21861065586862,2.287597629506,2.26497302586725,2.33048702199733,2.27314257777167,2.37355162941284,2.37133426676385,2.08762916648058,2.19941840431656,2.36425763115477,2.38658057312091,2.6040671523773,2.27291962719715,2.45636225852815,2.68462201104904,2.7251716657627,2.23626562519851,2.65333803023083,2.3151303639747,2.12763393553848,2.77038470620738,2.41023836660645,2.34021457897526,2.4862353798695,2.69973721037968,2.59317514932835,2.44307544001097,2.20960604135647,2.46698956872322,2.63566308348325,2.40995495405463,2.35534769939093,2.27911055807982,2.25878242513173,2.21225584876296
"umc1673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp130",0.858861443318489,0.982406749690085,1.15321131881669,0.841841692241616,1.01820772956489,1.13725138362358,0.964336691841567,1.048861726355,1.17168663732201,0.803868388692734,0.867770304684399,1.03810472399547,1.09670026663917,1.04088656191121,0.901876968988972,1.13632877997398,0.965092443651486,0.873587436625115,1.21515779213456,0.879062371548599,0.767993467602963,1.2324961782106,1.03380997607766,1.08838496268098,0.97951416702557,1.08583400176971,0.791350762711573,0.89898129030837,0.97878080884982,1.00912408251455,1.14496888756253,0.863035856542268,0.960849452060529,0.933229895414769,0.89517612753329,1.222609267976,0.998427421227092,0.902191686526066,0.955250973676584,0.961584725263776,0.982049239549724,1.0627528948518,0.835134347326232,1.10257824200173,1.00107826471151,1.04562751701755,1.02837948598443,1.07772135733023,0.983097060116847,0.830418710627271,0.918767453144341,0.885999302040801,1.00577901624703,0.983702439786384,0.98704150511,0.972317366206255,1.04461268150817,0.97231504426054,1.03951480599642,1.19763637600261,1.0091183087502,0.805539448135676,0.899850639865804,1.00089110286288,0.980119091370369,1.02478826285551,0.943825589166494,0.872319751434219,1.01985285239866,0.943104542907719,0.839549089928937,0.964670673985353,1.13063618307277,0.939452053951101,0.906854958357883,0.870954071548539,0.99988191002646,0.770363640362234,1.01119558565304,1.03343346094837,0.984150408761167,0.992651858324251,1.15886305620697,0.889084080337057,0.977353124465907,0.961652851652275,1.1600217447446,1.06273281107065,0.898957921421811,1.03577779488248,1.04635141048601,0.834763949668826,1.05067597570169,0.857046917684613,0.94712952921563,1.03872337885372,1.03599520282444,0.937822570361732,1.02242985037432,1.07477719284952
"umc2045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1295",0.235826371644862,0.171648734954601,0.275144503380801,0.256746355699192,0.268374660738147,0.19095820182531,0.23683603706607,0.229434267041086,0.198946035710577,0.189769243562068,0.253563479121482,0.23934399708773,0.226207789369255,0.343619974062733,0.232409242132064,0.255435469405398,0.199831098952501,0.24217499387197,0.282740690505477,0.189015588168331,0.188342809547123,0.280686860799506,0.292011945148232,0.158048103511391,0.206947990267679,0.265342268833024,0.221804954486032,0.185174021925974,0.25119495899807,0.177119956121487,0.259942324657828,0.247697755910025,0.198809219263893,0.257434113943901,0.212602843558955,0.239137120134671,0.189212774890677,0.280639243579628,0.190035930558963,0.350732348081863,0.238213462794675,0.212043406939159,0.271403235435514,0.240790405240887,0.285328994756611,0.242427544287608,0.286939041937103,0.300838311702165,0.212808521415525,0.251278858574665,0.225274753722914,0.239347139267522,0.253221338725353,0.231870270534216,0.278190785733642,0.227050281018819,0.210108399315914,0.189167125211355,0.238776644434296,0.246481030234008,0.171341479721548,0.187479873637358,0.185292365931446,0.219503828962416,0.363644471734773,0.267351903183908,0.273312984505793,0.222675461780483,0.206354452099788,0.275106507033371,0.180447005912839,0.173311915837473,0.254147773704574,0.170435754823814,0.209732286223357,0.206981911914738,0.217590338757049,0.216826473578436,0.294381793480937,0.234643100304851,0.202237170595225,0.272408623853181,0.214418421330862,0.220408555773787,0.270145382753412,0.235804643374735,0.163476364678331,0.247172773884529,0.164391808890173,0.256419614466381,0.220162064341281,0.126975233489929,0.194477155447458,0.184066588929312,0.267029949425847,0.183651364066208,0.36969755240122,0.317697792801937,0.198073521649775,0.239638649233513
"umc259a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz596b",0.488316787909099,0.60461457895957,0.478763969163566,0.541214551136079,0.522843771537936,0.510771015142524,0.463056040417769,0.443107356019254,0.613841719176378,0.510682328434712,0.530495130896952,0.407067645734855,0.622866106817639,0.489526799246732,0.380235402845813,0.48987641588613,0.616627223635163,0.539222841753343,0.479339861933312,0.479982233641806,0.417659067150908,0.448470129253707,0.424455263242493,0.526072782481634,0.342882415311777,0.456708404946028,0.415289728256539,0.45018837810639,0.376781932591683,0.627900794726258,0.45674431009158,0.531588456664878,0.636920839210234,0.570515296348191,0.442124139312483,0.492370714561389,0.42259363274502,0.567052227891196,0.581403557993923,0.628449282728383,0.415044634041237,0.450831328576044,0.618662438046499,0.525041397224896,0.685031794820276,0.463712423961027,0.491601987323861,0.431869504925345,0.682546444691894,0.382858395152823,0.547097912685928,0.49175038546386,0.465126196682661,0.476440108792474,0.382384790873488,0.472498705284494,0.550088706957069,0.418078197575113,0.511180750116893,0.348173862703561,0.433868163488341,0.500413013105231,0.429352094826044,0.404505650080836,0.484493973408519,0.417381858919498,0.572977976512846,0.369594588767058,0.508257631266304,0.424145366662486,0.580529105961091,0.435086799850154,0.540926891253747,0.485103481251912,0.412019377745992,0.539811251623661,0.428010728610332,0.488188527090159,0.48593539137471,0.460349814319613,0.317710856977385,0.36461363406363,0.493970926128014,0.528937581644726,0.526826338136061,0.49871013992751,0.456174342451334,0.357006125959657,0.472974101520691,0.494122628317598,0.45747021677272,0.439101611765693,0.607619721013492,0.473543709730876,0.510833551131071,0.387208195290157,0.483564128499751,0.512321800100239,0.471723692344597,0.449530183142485
"zm1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1681",0.473676705356638,0.419050557963658,0.588087926151104,0.570993689934767,0.531032445544753,0.416827832921314,0.605171768871855,0.635994115758677,0.521116594245854,0.6389528203037,0.547782438217297,0.461541059693815,0.583240064828374,0.476886103578551,0.540986850792336,0.535484748917213,0.409944017327803,0.603971566413435,0.536941786502382,0.43507199504225,0.630322590372089,0.506581903064841,0.424178860287924,0.531815919087421,0.456103531962498,0.514890365020932,0.574109600100911,0.478136894917213,0.444874541382404,0.520881686551547,0.493446993661252,0.437732465282494,0.482785563850712,0.511104208757899,0.545051708552904,0.517420065058275,0.567749552640095,0.506444330627033,0.524069917089946,0.474412009455591,0.484000725213065,0.592003065184826,0.384041798760649,0.724738584688453,0.524023022657332,0.643812488466892,0.603923644916193,0.667158191688173,0.500880311246874,0.546243338481304,0.542973362563743,0.492518846014008,0.584731122358647,0.609917199327441,0.609946828310086,0.478209796753106,0.548514382765518,0.54654814350971,0.613062182310159,0.703105579874119,0.593902642040973,0.549769248056009,0.488650446927437,0.532121527584252,0.532858491073114,0.396455267551147,0.450814278118713,0.604690954819432,0.542742928043907,0.378617612086032,0.476039754907305,0.554037996427496,0.458417438528954,0.494835925941828,0.607461370187792,0.586889520153818,0.448528904277623,0.709448293293462,0.551314489922191,0.586984449243488,0.414548475264382,0.375607416219879,0.543824455829423,0.520569492775167,0.546119888149946,0.468930911403504,0.649587169878146,0.593037137118785,0.591839282030747,0.5585521573351,0.514127904202837,0.607102115702588,0.604126494113416,0.66580461086707,0.678192239983474,0.682395352061178,0.532882584477989,0.590443917617648,0.492799542518213,0.624340477718533
"psb527c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc44b",0.522302107521796,0.460093031530619,0.49922058707827,0.394183268012313,0.605758107128764,0.494574727247937,0.53873187936091,0.540624265434957,0.417771015342197,0.614573426323005,0.612051022905149,0.663815380833967,0.522785326243138,0.470628432007942,0.469916143553689,0.463256620383362,0.480882723033801,0.51306709785365,0.558595934991303,0.606949245053841,0.540590421299697,0.712931184807388,0.5124960350783,0.511504930858962,0.372799293292815,0.449739677014861,0.365017045302466,0.566660878596508,0.517549324165174,0.476505776798518,0.536532415305658,0.419163054931545,0.449352801489738,0.39534333507217,0.536562084033392,0.554385721278607,0.553494646411536,0.424053618295801,0.626930895531473,0.438556876378215,0.495726524674609,0.521760969519221,0.444375268434015,0.63889546397553,0.356035176195576,0.577816429373598,0.511202306142224,0.511816926084919,0.551148211047519,0.532259739018031,0.365511554925604,0.48348982679687,0.519388605173333,0.492190347058852,0.394508751481851,0.487916563366952,0.482360695536215,0.512176599751456,0.499900987309786,0.830772796245043,0.502674488358565,0.431420807916766,0.456706542688806,0.501712560962744,0.477841378281397,0.366668653786576,0.574801647080221,0.393689694142296,0.50616053008261,0.528976932132963,0.541585844481062,0.415852559152682,0.579702539277179,0.459907860105204,0.556730632202857,0.464238573865458,0.499886411374405,0.495259136011498,0.373715950452493,0.661486405220614,0.509633823636193,0.410812032899145,0.516602498323749,0.597761627288264,0.565844596360989,0.468763199390878,0.488392613177979,0.563669422535241,0.702428417127464,0.474061261180054,0.424081631970779,0.50132428999305,0.436519382148902,0.514500461917407,0.554992344159388,0.492888050105819,0.549021085830674,0.419763899597683,0.537645032926832,0.637585141960727
"umc1128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1893",1.80721385329653,1.8218539232935,1.86230542685132,1.86167099237144,1.92033252424608,1.7427599120459,1.82507400639614,1.92204780876591,1.60220057470369,1.7128156531308,1.7595754551779,1.9961449635187,2.04860941364518,1.58634125673527,1.92315660880686,1.64786349337126,2.05178520628681,1.77709288352739,1.64196542252063,1.99691219525471,1.83468521774097,1.78865582158357,1.95991351448458,1.81136521796145,1.86251677077357,1.70714229280057,2.10624743480943,1.79256996054923,1.83881392280321,1.91061635624487,1.94398393140952,1.85073450702387,1.83295659608098,1.81538299372042,2.10760951349741,1.67691071047375,1.70741967009261,1.93874827044746,1.8255030614834,1.81313555920357,2.00702479230443,1.64737290698937,2.03457696756442,2.09142209540582,1.84436386050467,2.01101217844163,2.2776724592855,1.99910198880568,1.96861513765995,1.85433891940724,1.95519869043903,1.82626606851576,1.69740847399038,1.8952965506713,1.94473351933195,1.62429123375466,1.86710315893558,1.76779760007622,1.93954321131335,1.87468919090281,1.85780679284616,1.58822169422288,1.59115142006948,1.99991327549944,2.12611676541977,2.08510732185269,1.88026297657791,1.8492135740521,2.0948283933331,1.74508473618562,1.90829300993701,1.89801302374039,1.78436632995653,1.67263477753733,2.20707815933844,1.96371478555366,1.97352708940087,1.88627538146341,1.85823168460877,1.73414298003402,1.66705352764023,1.54844624737711,1.96096989440076,2.00103725261596,1.73588560516092,2.02288534825755,1.71830019489749,2.0316737885241,1.98249509513545,2.0203475980008,1.90907409729829,1.87297640116199,2.03296029556583,1.8728761141266,1.99162452738184,1.75059422197796,1.81549550398398,2.12031914977001,1.90442956927393,1.87237547708094
"npi282b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp16",0.362508846327643,0.288658651205736,0.29251235927137,0.351024983469159,0.296828138564621,0.341265333603786,0.160458603769115,0.258687022207994,0.293664987931066,0.24108926173551,0.377837793829571,0.291357852719614,0.395328595645367,0.376927514051033,0.361433485608785,0.308673499385293,0.276685978523346,0.324137161452398,0.311610624508688,0.395333894566505,0.276500361220798,0.347668648050586,0.358789616023785,0.247705510484195,0.282871076661849,0.304228203875311,0.328338796089866,0.310401630668366,0.380767679673653,0.190254294535038,0.295564925267115,0.228001690913146,0.266519008011755,0.379019561954493,0.322444645204911,0.320277593675485,0.24008445947058,0.290676467271794,0.284239324830679,0.286168439114618,0.40700168712462,0.281644901778094,0.244518069401323,0.291643284253951,0.290834026840741,0.323212931776169,0.209445196212215,0.322672840027593,0.400668430651677,0.332104039475553,0.299772825661933,0.307784629276171,0.401068213285015,0.269786551801786,0.380866220551894,0.298025224553101,0.21971512254018,0.293398690212882,0.279610267388847,0.244332982830485,0.205661714694827,0.293970933876437,0.246811322248391,0.35231540538777,0.307540678097013,0.352843952499882,0.28745893217274,0.244461354161501,0.299148474496974,0.424450706348523,0.284310089383524,0.242908401443231,0.328285313230225,0.268028972290466,0.24146602383388,0.193662290688337,0.335550866106189,0.27856366079331,0.417292081095979,0.331728050181368,0.225764247430618,0.300565807801206,0.279396204953883,0.285745974506113,0.297529635416566,0.34463443385178,0.28367686627729,0.350184935125895,0.222337997435545,0.398117090801833,0.271923842701796,0.29894348356666,0.301862498590424,0.225578967217217,0.222005478928281,0.260486714406341,0.408052182927321,0.26775428807963,0.293491838546288,0.243337601192366
"umc1260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg33",8.75625634022205,9.1365092290466,8.79956566545073,8.84981418352979,9.25962836115198,9.3037513731914,8.43238135103388,8.41543979140388,9.03939224098903,8.81566336824275,9.15252860529802,9.05797873728656,9.15428468601189,9.22683270518831,8.7204705984976,8.77956162690219,9.2574068007809,8.27475124066891,9.1531435385304,9.45427597945962,9.01531368063618,8.68905974040874,8.9707614599165,9.13717375286274,8.95133550732277,8.89018735369962,8.3525804929061,8.84576264569199,8.85094421864906,9.25880167088587,9.1887497744718,9.24091744895696,9.25917611953486,8.71327334808262,8.11647029768631,9.38473194203436,8.86642504770393,9.03398882988546,8.98333285291912,8.67614422649899,8.73453218798761,9.47040199043448,8.40500926663927,8.74301797978606,8.38733620433479,8.77076414256027,8.77547814112128,9.40435127151738,8.69643540323992,8.97957753653679,8.77706764546207,8.99540165070519,9.09582473430598,8.64730825329403,8.84761745219635,8.78950639599577,8.89483280929335,8.87536513321623,8.85158443022036,9.43728575851966,8.37065671678531,8.9485250316848,8.78089083323167,9.21679803402066,8.65949001039112,8.58696033592662,8.5744169320497,8.85403015964928,8.99976035958898,9.49710565883734,8.65206972558923,8.44524519462126,8.76397697380639,8.66639190859613,8.89725696890872,8.75129497588125,9.37571153333357,8.50304594610071,8.73818919237192,9.16093170942878,8.69441605448151,9.12248660348084,8.29515532351024,9.00583505626298,8.793376795157,9.13638032119991,9.20610271688503,8.23426363524581,9.04474312977678,8.92085989823804,9.04705120065313,9.15612149277766,9.05999979006535,9.34263818021563,8.72125802746481,9.33618472488422,9.71654531211712,8.33368875650069,8.2442275096985,8.76873982334186
"psr144a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp181",0.954120994178254,1.219921128995,1.13561664831991,1.2084679919283,1.06960867028681,1.06715988633044,1.04389134108422,0.764755129418035,1.18789005993224,1.16438166902924,0.99185119031776,1.13234952998317,1.06993331593304,1.10340993207441,1.04637099272691,1.18149414958563,1.27264788891068,1.01489461605124,1.30714566870429,1.23029225602153,1.09466198306743,1.10087135849687,1.27581508046438,1.10204581608355,1.22937306191017,1.00516540784199,1.09617728272082,1.23754707369238,1.24570517993109,1.22768940483263,1.27525390233237,1.12500866086791,1.26328875861762,1.02677412945135,1.06853993093941,1.02513223832833,0.97755471313522,1.37821141733409,1.17863328961846,1.19056368374254,1.12828112814665,1.06181841057057,1.1191167673133,1.15078103670166,1.03741184181675,1.18069164336256,0.958632439988889,1.25218874626859,1.08100303037261,1.54040824230586,1.23434016104605,1.16782495177694,1.29837388928865,1.11376510424273,1.10325963367831,1.13331401792618,1.02393642425457,1.16608131382918,1.06386601936691,1.14878997029351,0.995851842940908,1.26016679830229,1.14738378325373,1.03153139993631,1.18656842279464,1.15139256367985,1.19228047104082,1.19936161530555,1.41347187885165,1.19463930807521,0.967370299970383,1.02823369625435,0.952934937678407,1.08383629700336,1.22417793820659,1.19812444435564,1.18264239297309,1.03774122286134,0.999287492893444,1.2629746664056,1.02235853549274,1.11816990115844,1.16003658789336,1.22549094490876,0.917280100555331,1.12824438077701,1.17529977254591,1.0656840512774,1.18265277002362,1.46127435159275,1.0354169060964,1.36349693950757,1.3134361918504,1.18135805981191,1.02078921601355,1.22773611383508,1.56030180360131,1.1072366980359,1.13917468674734,1.23274429133534
"mmp34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi242b",0.433878944107619,0.458552565002776,0.353250328973587,0.38928866774009,0.393498184658029,0.440018480296459,0.310381899509679,0.337158806292791,0.383899154117813,0.314469556926127,0.302313180830765,0.340434662947899,0.354087046757741,0.408387712588279,0.336226023012074,0.350270922895248,0.485048251182604,0.299156424752113,0.360387831652076,0.448663751353081,0.401618993337166,0.251543018932551,0.449360818746726,0.302060561091196,0.378149680800135,0.363638172883412,0.39475132237439,0.319236326393906,0.381343518533072,0.371924660976703,0.298510691259196,0.31506992077064,0.473241390661002,0.396573838248031,0.36726688341102,0.45795331267027,0.438399328691247,0.293054783116816,0.350578251112807,0.361740349702984,0.313085223051672,0.310192606693477,0.252575988429925,0.370558092036674,0.395363861237911,0.453834789529992,0.313171449886681,0.369412905358246,0.185557677334316,0.362200913877615,0.403569236318447,0.393310648079563,0.375885043029086,0.320471618099447,0.308607590507904,0.249253249792645,0.398467359654148,0.346933245030272,0.424121971937353,0.315829933032745,0.310113925144265,0.460246457121201,0.418439879505144,0.265943694830014,0.320815191733459,0.370530007652889,0.344423619055931,0.302309409142879,0.356479482656937,0.448635443578269,0.319913667234204,0.316190229178403,0.417482527293743,0.337867422392804,0.323318827371622,0.297744188154724,0.334005547262194,0.294252389350248,0.260715285591033,0.406919212761011,0.240452067210498,0.292461447971704,0.474442678459411,0.359402673812355,0.306953149410901,0.308952836088707,0.39152301247816,0.315429682434086,0.373853614017435,0.356088923991365,0.321193459650573,0.35001035871332,0.227498062138125,0.33759967366322,0.421321526714678,0.276163110993139,0.402641101751243,0.32204834186237,0.449660200410307,0.2606337944232
"umc1479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1017",0.267272170767342,0.270237207717884,0.3618747708895,0.255572151085175,0.281353323063826,0.328028102527071,0.270634747649268,0.365995591881358,0.230599341003455,0.274460850018585,0.288948084873795,0.368624919201324,0.37639253252047,0.334750259936413,0.258968338722497,0.267171795753853,0.311821313063007,0.353056956406903,0.298183334451096,0.269104932006172,0.220921175018333,0.281180689142218,0.319831726328317,0.225636744740399,0.265465146206623,0.315295100657551,0.360039171676391,0.24614664017156,0.35758559443633,0.304631397751109,0.285108117604352,0.427501019193016,0.352955380561696,0.24638055025747,0.270118968372316,0.287392090738933,0.286578039698782,0.306847553926104,0.298862664056202,0.330379629610547,0.287689339581789,0.41342577181976,0.232795533656628,0.204478663932974,0.388842260881205,0.313281507707984,0.38246550774781,0.223185135893374,0.298396786324957,0.242809359979447,0.355644869925698,0.255537017106207,0.189961089265807,0.311647597985228,0.22163461248914,0.27591438168281,0.266010153634994,0.227686417248549,0.235604027075425,0.290032071284259,0.269376899134045,0.223968935405651,0.3444339345983,0.302076749124012,0.136240155069373,0.277674402727399,0.352986949146953,0.251118038620376,0.29426228954722,0.301787953787823,0.31447569274269,0.324472940297113,0.358308632530338,0.296223571851868,0.217713292479715,0.328981270090623,0.260470662947938,0.290767518416686,0.223595603674283,0.231515733425113,0.297707967686364,0.279025085749765,0.368965894805058,0.33120857124328,0.280602268894768,0.306004756222421,0.352325049653075,0.252907101220899,0.32521157918049,0.292799733681221,0.346409963290967,0.22682866589858,0.242738063289067,0.21022781800815,0.535681448715337,0.269226820337707,0.204006700024507,0.260418084503982,0.221839522481218,0.30572036095603
"umc1012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
