"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc161a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20531",0.624962808570729,2.18361234578003,0.815277888232686,0.474064904244187,1.00980553949643,0.0225233593458825,0.982630730508788,0.661372358471453,0.342682085127365,1.58847810355178,1.33682524528922,0.899134523562793,3.6902576060312,1.57289480921526,1.37603024180902,0.107960129513231,0.254869577114675,0.877034775235245,0.162478467881272,0.594106471391513,0.205613682761907,0.123066436357306,0.26840060992356,0.136188677449525,0.578593833102673,0.464433312502422,0.162789042727582,1.14265355628589,0.463684391395248,0.0529753216100062,1.97391844728566,0.139989735504628,0.590016351433007,0.322585553286558,0.785692200676294,0.522537954081713,2.09218061725886,0.814636902475115,0.56076725381115,1.40857261722084,0.745583763466414,0.63795331474995,0.31181603267197,0.828234787232816,0.970246193619175,0.59265258090312,0.937081575481614,1.45236373111658,0.190339324355477,2.36592512178794,2.2870923885888,1.29202882483497,1.19641989400651,0.6570451480423,0.0909928532525441,0.673121210858653,0.559555829720125,0.726927726527151,0.243853692194421,1.37066707886481,1.11842463401166,1.07465770272319,0.372648305987241,1.34015283776074,0.0915497288630718,0.21426555397943,1.08906264642144,0.598156597780076,0.378395571135741,0.167204519906704,1.56776241030508,0.806600922397024,0.385661728300477,0.91935051139825,0.347072493484745,0.286853914571509,0.561118353321433,0.105701951289177,0.288800533401229,0.0889161078944767,0.730599819812767,1.68231111111101,0.0239532743149766,1.06172246702215,0.12949754260444,0.30643217374984,0.618416597940438,1.13660216656348,0.570999097874733,0.323487222052108,1.0968411470464,2.04975918309282,0.810600894893867,0.338045455248846,0.574819797752582,0.129812934688061,0.340445115531452,0.223146034896843,0.104709053728072,0.51161421221093
"mmp173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg68",0.424058577011522,2.28636783426242,0.980406463001259,0.708481754781531,0.15600142711213,0.0834539487211146,0.551834330903773,0.44058966730563,0.60439336625484,0.542563619232283,0.537173825108539,0.860634268608067,0.66910241428684,1.79852518981494,1.53246933300159,0.0814856683339826,0.335469638661948,0.115329881045511,0.644281309815824,0.522654122878123,0.572619322056084,0.0814033351543344,1.48457476048264,0.119066026842177,0.911081753698113,2.06569467730139,1.10740214707835,1.31909902876811,0.229355199123063,1.31729539663968,0.598646734330146,2.11461900852828,0.173965282445067,0.545140509470798,1.51951736894205,0.629891368741482,0.232635613015134,0.634774374697486,0.493551605178027,0.213177739528987,0.54875279031188,0.144894413156408,0.197342801356342,0.373477870383567,1.46895405769527,0.272262400261582,0.244474011721877,2.45646960344743,0.411971361251346,0.597466628497386,1.0272712792933,0.636309816110327,1.16821630824256,0.701458079563452,0.164668173297969,0.300839406987734,0.611416705604711,1.38155676409718,0.238519427505253,0.489513984933978,1.54963073247097,0.0847123541676069,0.146618993746188,0.661405549396477,0.20849831865155,0.284459483011631,2.28735063254118,0.960111149779607,1.1639235791672,0.473722373843941,0.197246416557732,0.314947941114326,1.382051576984,1.71697621988898,0.137815693976393,0.988880036483067,0.382768710306038,0.105194120008775,4.17961278741109,1.0772328755354,0.227398966022747,0.445554843985349,0.254493762918855,0.0725433789256726,0.204897135981525,0.50715707454998,0.245641539873134,0.196910833267395,0.206498995231073,0.296965023638279,1.32004945841192,2.43059700358515,0.479502262958135,0.675948198019171,0.324515582606296,0.4067093494441,0.0660782015172003,1.67879822238115,0.15801338474148,0.286168248876493
"umc1407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1024",1.43117591353086,0.113086738495213,0.587881037698082,0.143756039650896,0.552523614520908,0.482291538775655,0.466748029648045,1.39571814141186,0.247087868777896,1.11300147163354,0.172795405075419,1.3504722437242,0.24133631529196,3.32507896598958,0.101150129086932,0.505192595765948,0.381890099661632,0.639636827118409,0.14940052586428,0.796746489551083,0.947616389060727,0.360104145727689,0.235951003019352,0.494970747168281,0.865551797842727,0.936162928933982,1.76159053078192,0.182195264801067,0.862291912262094,0.343782876346211,1.60098716475613,0.0668890116036778,0.295979334662263,0.461824196842485,0.676482181317908,1.61553412246195,0.126720280063751,1.21307025500676,1.14522908313415,0.714494522783525,0.632345039287713,0.562823892402207,0.256607678796911,1.08597048190239,0.189919385330541,0.412673486820609,0.564901739738502,2.26221816505392,0.208536336976579,0.422290742232406,0.807804710420669,0.177348844905566,0.853165844401587,0.541833120560341,0.938821226885182,1.42417116309218,1.88338282812776,0.740991598757489,0.951777112425532,0.491398516301558,0.0442667310272213,0.0844922085674966,1.70145474325284,0.377610412813226,0.280439430252159,0.194844267956398,0.822514190353729,0.68321125429344,0.0670133145746377,0.927940608468589,0.674291743337335,0.732500147552059,0.635920934159515,0.316164951033784,0.229064283829928,0.182037379260237,0.611852593472577,0.522736493289244,2.22532394165989,0.498789974666806,0.221431401123255,0.7285118153589,1.08612721802092,1.00459264132712,0.144366067943338,0.514443648166093,0.670560266101461,0.731209544039984,1.34884622289917,0.253149776537043,2.18663948198093,0.220763486194699,1.3963986916084,0.841874959189511,0.92635813028204,0.569118711190015,1.25838493709279,0.401860022712981,0.251671390638762,0.311871190522368
"mmp83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg58",1.79464241729289,0.327010226031518,1.64995787940421,0.953211956086591,0.5183904821439,0.817460507934868,0.462248774643342,0.89958218918548,0.509706274081168,2.08284317310722,0.341083166529529,0.471870994073868,0.279150142280287,0.095922911434684,0.415093321209952,0.413867195650369,0.685443650114223,0.611911881795265,0.639249952251134,1.28180987768798,0.620056484870361,0.261659026195446,0.00743339209265059,1.29694698269395,0.199380714544418,2.3495727201049,0.31290025555046,2.25846656254225,1.05742017660003,2.92033697644916,0.104760906200511,0.5746186549149,2.43255554939896,0.123761647535105,0.756826504042067,0.0520708020314373,0.266703371775122,0.749718575538736,0.58723189501211,0.271991115808817,0.112550534315005,0.382000725400133,0.492132120928602,0.81374763087473,0.18887977185949,1.46104629669617,0.435551260475563,0.545616384657706,1.0753792694091,1.15199693608906,0.260803854076642,1.30575370387328,2.37222569433305,0.362398823492981,0.599155291629359,0.413488141059304,0.688825887049234,0.116398119733901,0.270589541468723,0.303015567117825,2.34401225783819,0.379863760549028,0.866010815811023,0.361849052931575,0.0354477390708325,2.0315092057445,0.345092717167574,0.496107121148555,0.823340153526203,0.585325714108137,0.228436781932601,0.658853524398751,0.0485632921492538,0.568092107772657,0.492285382352748,1.48523096640287,0.751903100191669,0.549168665268439,0.857259853052881,0.240594566250252,0.880006953104214,0.021703235860457,1.90093205050835,0.896498610717458,0.93781735572361,1.04667476406229,2.50269951051456,1.41427437215606,2.5713020945995,0.974496265291634,0.329362098575018,1.17811313789883,0.183598300392646,0.428985814742759,0.441110648235679,0.411461808990055,0.79743075404491,0.860398100379996,0.0369953589781176,0.939742793761127
"umc2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1477",1.19823815608032,0.542978565388125,0.795406786210151,0.845676957196417,1.00388517584588,1.31638600511718,1.26466475788015,1.27691759625867,0.547474517913713,0.703045404786849,0.139666636870686,0.438885015282438,0.077984605340248,0.123731163864932,1.80631176225819,0.921034457418045,1.46406228112232,0.228022290049921,0.942054047388126,1.18614153516432,1.43067402863039,0.570125687646396,0.447240516414183,2.26030139376297,0.913639597023916,0.46673637423379,0.280161683985398,1.70035481171993,0.765649200581095,0.0566047190787913,0.67281976634348,0.177289869651077,0.0170035579722594,0.123742801747653,0.488877037910584,1.55459084968652,1.85313617630129,0.344268824552103,0.76508000975997,1.11972621002531,0.0185567534139182,0.181470580164159,0.950475185969424,0.364626618149714,1.44585365968391,1.05615547429807,1.27761606626444,1.3512176467346,0.0978316413956009,0.450565506755709,0.390430312923002,0.698666556967908,0.400208316513442,0.184446452536406,0.016416712935154,1.36826712477563,0.654055875031645,0.483225545691482,0.401887784515282,0.105146870692749,1.88103584791725,0.261737858422464,0.334733151599835,0.507772333826324,0.315358376346296,0.193486113030929,1.46329088906901,0.48492769772588,0.583406885623901,0.77635224368322,0.400053186425339,0.950625130342644,0.759695739639142,0.0869599695354282,0.277282862887887,0.438059985730831,0.666326049877,0.738939392659233,0.77895045298493,0.850760642606474,0.339693445056639,0.818650108422048,0.635113916677426,0.059890558005236,0.579486640849154,0.427808082405534,0.193939634769094,0.613250563164911,0.856324645884001,0.0556403175344258,0.367929192176746,0.230429326195804,0.572064709332778,0.109717910159361,1.05706926504581,0.45016978264016,0.0738840346068628,0.872647772734354,0.316960419403529,0.839944036652014
"umc124a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu8",0.0248454640488376,1.2532379532928,0.131782092755941,1.11054892538868,1.69736804188449,0.258982282099169,0.496865161048902,0.61153806484333,1.08217345871162,1.06433783326264,0.822837422071927,0.0864277750905558,0.0418037911845204,0.278216459073576,0.0738740389888335,0.276057359764252,0.303351863963769,0.95728359194851,0.670443328450517,1.45752444684877,1.67020939481142,1.93542554750121,0.601062198875582,1.99175407592361,0.0700183886503964,0.450256201853676,0.546114526434451,0.481541131961251,0.243417120484651,1.08780199955686,0.323169488504504,1.94372059301497,0.260644265852704,0.343640995093494,0.0378472156569387,0.90532471185162,0.919747290578016,0.451573910899185,1.02057312266578,0.702074371273909,0.139597578182077,0.213574333572751,1.84432564060842,0.288623869193543,1.70259598625421,0.080472324571133,0.416571543614282,0.0279516798718191,0.831882709453794,0.352596067599677,0.0803910169454412,1.80287396143177,1.55448088604419,0.294613524491979,0.296458674539167,0.890855168821417,0.371011083284827,0.978824792775868,0.438514056327733,0.539415744195651,0.259329212408431,0.446894124834273,0.314738887829378,0.278172979913279,0.248923818640264,2.39732145905379,0.432682170601481,1.17208709780937,0.236505932614023,1.55592649397795,0.298936887129628,0.347480720634962,0.522826783409357,0.479440662385969,0.552039757338946,0.4790340925951,0.752621673739327,0.468241271781835,1.02205788587042,1.53617822019362,0.118841130042313,1.10497233803301,0.781758415788715,0.219974021055464,0.21745234133823,2.8836812890583,1.19819368748472,0.182016354244183,0.545538401794545,0.0489282910726843,0.94839562592108,0.143476199913607,0.493217498642025,0.410249051295011,0.633013579584485,1.63772555085069,1.04247722631726,0.135790400553105,1.26915243411838,0.591881522129427
"mmc0022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php15033",0.0858884688555577,1.21186983829256,0.615860831345174,0.326395941150281,0.797252319344864,0.568821015702781,0.403544948270792,0.658548888145219,0.110900799592514,1.1087688457215,0.00771493973275028,1.00079776059192,3.7022780615348,0.900197511832857,1.16003559550654,1.78101550280445,0.767671395579441,0.657268383684595,0.497585015752065,0.200958669530507,0.0314224424597569,0.504349986472221,0.346783945845857,2.51554759053346,1.10576711182603,0.26777607498326,0.341829883234823,1.48892144019624,0.0300925411838762,0.759290167911161,0.290463159299293,0.65082050366982,0.912448244624784,0.55463722162574,0.553968433173281,0.484710650705722,1.33380280882471,1.32896289491498,1.41069731303315,0.21466115468462,0.582224220360899,0.232133353897098,0.959176400290403,0.252845807154472,1.27626842478355,0.583122367554324,0.456477355941331,0.131291749759555,0.253055518992369,0.80858059272515,0.776460182900735,0.344227478300127,0.509017028981532,1.13085063473238,0.451905503464673,0.823366278727235,0.432539613672077,0.400062492827715,0.613193151171401,1.33989319298956,0.611493829503559,0.900998181185855,0.143514574719802,0.0976016658239018,1.68380622179819,0.588121875768138,1.66110583147099,0.346599062486575,1.48891184689472,2.16670154643509,0.599036780243409,0.395423522943531,1.05902196182114,0.249256150355734,0.0614348183753464,0.715197872734223,0.149695981764864,0.745022686960169,0.332713650395647,0.656976939763069,1.39650190465221,1.45611573123045,2.07479975050535,2.89393985663486,0.10882417899029,0.171594897567843,0.132811166300087,0.106097366984045,0.459007771289578,0.239925421301791,0.394210397894028,0.987849735528414,0.386483527967528,0.285629139840808,0.477688144755291,0.693407543308979,0.56851848621244,0.397157844348271,0.239484861296603,0.0569486479764123
"rz244b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psr666",0.837928714735654,0.687414655501698,0.786341300680419,1.63952038613724,0.760170477890881,0.396983002774959,0.605922168850554,0.142778269742735,0.532581629966842,0.147434902673751,1.40940886303434,0.380193635621936,1.07399885003395,0.996229575566417,0.629223518762672,0.473569584065444,0.625504376660672,0.401222556682683,0.723708852396669,1.01372014648859,0.329452863281347,0.106267892826565,0.684022329123422,0.569319444461996,1.24272799936671,1.22343116586171,1.58678816362988,0.626253922761521,1.66714163364378,0.246686693503534,0.700671117547074,1.12003553503524,1.59403590843476,0.186257821886272,0.137409331001095,0.310795379335786,1.2377061689902,0.237328274652839,0.7842051492932,0.895294875735203,0.304345975296087,0.179093437700146,0.876993147491646,0.719655770737063,0.400350022948089,1.08054386392632,0.240448699931278,0.622107178494616,0.877704211240371,0.40069576741837,0.687639632273886,0.554262267748527,1.7663401163677,0.640910195212882,0.320415946317496,0.58357931546692,1.80280767319056,0.360215148419172,0.679024723374084,0.377660943165381,0.540219561082836,0.235774969603483,0.689653667262746,1.05160576121682,0.0897957610379763,0.0696722927936548,0.666311761679026,0.880676022852185,0.485848944048371,0.798713719920102,0.145818945688291,1.0702070388632,1.08050895385622,0.418663572977607,0.60986749256125,0.667486385368079,0.960330769502889,0.250845997119768,2.44382443073329,1.33204432994643,0.286978131577143,1.26814293142019,0.198477178608812,0.313446419041782,0.0648197730919264,0.367140165783667,0.641892704622364,0.147958942035928,0.423366281230869,0.135047289982026,0.172886277357122,1.80984383081136,0.171626253585771,0.965979093849114,3.14043150991887,0.297607713455079,1.35032823553013,0.448684054770297,0.169600348748361,0.544126945551739
"psr547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg2259",0.15889519398587,0.731872463832076,1.29729107038895,0.905259999750115,0.952708418733437,0.693478650122358,0.872661541398372,0.154332642345423,0.416914490157239,0.184799619646299,1.16903935062271,0.500823451003384,0.752292675794251,0.467659186944502,1.997001970604,0.914979182995637,0.446309268988387,0.932566669223547,0.643306411557774,0.212752943451619,2.03700474620376,0.900945356952604,0.666401529984171,0.286674757140872,0.174672981103527,0.463473784262533,2.0842760417874,1.58588794790995,0.588166807693597,0.0683431450075318,1.38559947786956,1.13575440889065,0.289505141410018,0.591563546161865,0.428747192642504,1.36746476615741,0.0609112392001521,0.75191381248095,0.963262209207926,1.24929717416063,1.48039032507978,0.243918340415462,0.903611625562633,0.225908404328038,1.39030941691664,0.918904725447931,0.795214098702104,0.272612839149588,0.898076921472182,1.55183691028992,0.431451186604477,0.85122136091627,0.522405253317913,0.998342642194928,1.10429321624213,0.903780592778446,0.992180771259541,1.91054514628649,0.291304406286031,1.216539035415,0.254916246899541,0.265040150126879,0.678550865299542,1.48952457262993,0.251520282230388,0.391643023215181,0.326637749256463,3.47766204709825,1.05095494248656,1.23799336058306,0.219947669927876,0.0647857234190496,1.15629104017717,0.798267436754088,0.241883301222856,0.361326069690449,1.16768902802289,0.80977927173177,1.0649809058533,0.921543859418023,0.502127656971709,0.688482046492936,0.129645807219106,0.374822024267928,0.481135475388044,1.3914553214276,0.646874870188356,0.264509714718088,0.488297447222237,0.335773802163317,0.404801050029619,0.677942906176327,0.359531474703317,0.289533828002277,0.272805720777342,2.2375986836073,0.780874421719318,0.529592249763198,0.80599686578131,1.14191633135658
"phi265454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1358",0.314162875089607,1.66091277148519,0.477962414092531,0.257688063190471,0.563182155198263,0.583459031116263,0.960918642135937,0.309546201802561,0.192777881936479,0.690615143682521,1.49175912398289,0.425256855612645,1.87482959091625,0.419402818126628,0.54696826294537,0.861920348434921,0.0630723935027504,0.492434959789705,0.300214223833791,0.141983281419243,0.714429094932484,0.227469064427964,0.694586732098003,1.55513590000123,0.26043546029274,1.17565641456019,0.149140208769097,0.253431556343344,0.288353717705377,0.190830198565095,1.18741083549219,0.717419919704696,1.82347929361907,0.470191403834349,0.341189784544213,0.931807546603181,1.39978533723814,0.193263416644299,0.0705751298901305,1.94036597766456,0.603191702992092,0.551871344410131,0.249376893255089,0.348498774453446,0.656172394560087,1.17481146595691,1.83642912848683,1.10691247368123,0.757598692143688,1.28386019542279,0.973387232527216,0.517744037812918,0.0755049021797163,0.34588578203244,0.618846628819938,0.612475937404099,0.458964103033964,0.661130371185948,0.212340962796475,0.609542694269123,0.938687240331774,0.786939587027405,1.92696257041513,0.795836304487977,2.22382286630238,0.515545715392363,0.564050069876998,0.143248666147031,1.03489255153357,1.52626120872782,0.270826595907579,0.924521301250707,0.854601802402442,0.491305802424279,0.30631688600397,1.07471921750107,1.06194056442223,0.441507129875902,0.746018099395485,0.521893753197617,0.621782148776276,0.209214714581037,0.397453891914267,0.305789731776599,0.427592778863243,1.33328323147555,0.328400100762565,0.53913388331398,0.353664281336194,0.440002829801017,0.249696671419542,0.785566498530272,0.119600325421459,0.486923531937293,0.274272677665408,0.0739711727632653,2.09785681552654,0.901034918602193,0.6099141682256,0.674108124109637
"mmp34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp125",1.57290806554249,1.51434331853335,0.374930256446021,0.0930529398934823,1.47648915975452,1.89797409817749,2.09599108985373,0.73719690057635,2.45821954541344,1.54123357163513,0.24200977355946,0.549864303823881,1.65150198584121,1.05867374307672,0.569381883904725,0.993015049056226,0.924831962827227,0.888451379215439,0.826338296381323,1.04777320278833,0.45086245379315,0.428791627820658,0.730126239675315,0.263832664070492,0.52105690299345,2.75367531149658,0.856927700165727,0.249525778765815,2.95019100538144,0.106147976331783,0.577128751779355,0.394651739541018,0.643876393238656,0.37742855524607,2.73327072483471,0.673230908503569,0.676519275430223,1.1653110095416,1.24655722754386,1.25932426112513,1.79483510238526,0.228585291302579,0.189112362871072,0.466942050312468,0.379206906331888,0.418958633298587,1.81148342695656,0.64976886282227,0.996231271549675,1.44916069544689,0.146796240106823,1.50636772372707,0.354132154235515,0.103650551456894,0.237863798007822,0.376479203468477,0.956931730767337,0.531483415342734,1.58407370914665,1.9441398348045,0.480164865767279,0.725185238228448,0.146049987279866,0.322351320397615,2.60597440701162,0.445112061265206,1.2150805605977,0.736872437628733,0.447068716351225,0.338646191383077,1.64384446803069,0.634981724371698,2.88508077379936,1.10646133613284,0.802851896901075,0.480777040588237,0.427277185844275,0.0781262455728324,0.518975500848796,0.824914206612277,2.78666654533271,0.785974095075744,1.56848330653088,0.869713102825756,0.816183946322042,0.899506617576833,2.0018463717372,1.03550509761402,0.76692582491944,0.932303791745596,1.1594482378286,1.17562565880553,0.419542611220947,1.84262613370277,0.847182425410608,0.156695358813352,1.15758755686392,0.614795311558169,0.747301617792971,0.325287880144174
"uaz280c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg57",1.19091574901017,1.46572757844206,1.03409902480348,1.92095103314375,0.0279838453671459,1.20476933937692,0.432778217571524,0.654998333573587,0.421721199775448,0.653365836534363,1.07033332277462,0.283965342123679,0.197009985522016,0.184584671950802,0.0749413121013731,0.0393107010358449,0.324069635661431,0.752371447923167,0.78029310318567,0.970832060939017,1.02728515537427,1.56491202794064,0.778728150798145,0.958627400449188,1.01442140101727,0.606974143635284,0.943817868378403,0.592912345891307,1.20699083361865,0.121156105952025,0.983673507399715,0.243812495902716,0.118817819414744,0.380914898184471,0.179047953572478,1.90067008425046,1.30973313537658,0.298103138287502,0.635334385015483,0.280321289076653,0.498668821655542,0.00178873876149055,0.581774465824935,0.62816947935238,1.45872177703984,0.210461502412329,0.432474911912607,1.03672609537836,0.116015013181311,1.07221564330587,0.538565227162564,0.379281642370017,0.589151003222298,0.730589331141744,2.27617238185138,0.208732288791907,0.815602588528236,0.466526354449798,0.250595865799085,0.0268305067093024,0.40202166091575,0.31542457741341,0.0408600039515363,0.284896058610229,0.896431077449506,0.267844311065119,0.041059159832912,0.161981813667751,0.395207750859413,0.521485620236604,0.849272926366268,0.794014201831146,0.577739087039902,1.08955476649004,0.260718163683805,0.581142040007933,0.465899495238261,0.237467539165721,0.294873728888035,0.242185444827953,0.442028923983514,0.21846247449048,0.699295402345172,0.406310210721813,0.537966445347195,1.02769421156961,0.279390682704161,0.310594959804064,1.04954567866628,0.331377175144212,0.479117701151267,1.09840673298805,0.220509210678301,0.21647904941284,0.739003150764461,0.020968859884988,0.81266775904561,0.26853746898405,0.584056371331656,0.564454435603238
