"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1366",2.70671390954519,3.00941254358327,2.08986464238907,2.65270307802149,2.44425938667786,3.11485145991659,2.47619297807836,3.4274648923074,3.06066953363529,3.61995096813305,3.02679878940401,3.42493034471761,3.88192168413235,2.6208178706342,2.88058844628404,3.54507528891054,2.58109261013999,2.82404545233359,2.3711056690081,3.04356979004916,2.48965094227566,2.99136846416724,1.33760922762812,3.82721098870587,2.71894583460426,3.22698298253596,2.69789049200347,2.99657426127541,4.21548266655222,3.126569278739,2.20143276299382,3.06822309582225,2.85103649171859,2.63048255466612,2.86537936586475,3.8113453830247,2.13594817260073,3.84545873231221,3.62195107426891,3.14122764280472,3.57287034056776,3.10848915433581,2.83795162070865,3.10016948440108,2.41656575176899,3.31316866322896,3.59787562466681,2.31464384049875,2.05572155136255,1.98714968434425,3.27017109456804,2.50797322618519,2.66903612797381,2.44696819546175,2.88525742232449,4.13799344528414,3.05529229749743,3.57308068766528,2.0189150143656,3.0070869466291,3.14392897760345,3.76918846458383,2.76436616178486,2.39709276013548,1.60201104170798,3.6172252622417,2.82055039156077,3.01235720920397,2.32062706997536,3.41126823977882,2.49989917327804,2.92864707071502,3.08179448919782,2.12956151547567,3.09402874243833,3.15392844702956,4.36128123167825,2.71884525035875,3.27520058394907,3.75190072948712,2.02174691801798,2.50599197645485,3.15359252981779,2.92240252736977,2.53803443089254,2.36746367202824,2.54872485484057,2.68495205336814,3.25883959214573,2.72257008538753,2.41595783533532,2.51998538648724,2.73680817115283,2.74407780671245,3.3475834918313,4.08651313309997,2.96223134496054,3.05610519044987,3.04650600175455,3.13719988663144
"ufg67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmc0401",0.337101003083831,0.840768216348408,0.0561802624908978,0.207590446353237,0.696687681913659,0.170665608313556,0.52684557537421,0.618591587482229,0.470705510444304,0.631510322416915,0.256913076349377,0.459021462757477,0.120764107061973,0.0399646029219412,0.691237519993024,0.300452460416665,0.196065291207873,0.55490312322442,0.287957512543016,0.196749551405048,0.457485615656083,0.69519956584503,0.346386763831475,0.767776929205581,0.604610209305122,0.485673908412792,0.622724807803309,0.279419461246363,0.26687585840051,0.407252214647116,0.687995551244938,0.49325309365571,0.973716169927286,0.324147280726692,1.08712874727547,1.06023793504346,0.533678204265044,0.194368549051745,0.432229961624898,0.719989216134394,0.403408879948756,0.602132080333433,1.18007285701597,0.407201349701467,0.600902772671191,0.312991480186525,0.23766458842988,0.329332530741539,0.292445691292727,0.779603374804623,0.636986144175125,0.190946635631661,0.124904231767658,0.154496485636002,0.61302513969909,0.430156752470651,0.328015210551769,0.305563925747578,0.344364218304634,0.765829617695317,0.55791470299647,0.454173840951,0.485228882828864,0.338778118391332,0.558394490202147,0.504086734033052,0.821699893075419,0.455257019379587,0.311765532047957,0.500484625920421,0.328936431738668,0.376861690815531,0.612948392134371,0.394389701698287,1.23304684975088,1.26171777376803,0.508274333194407,0.491587063194089,0.174150946391705,1.0703349231093,0.503305182348385,0.586666566272356,0.236136257889399,0.610838098696433,0.536680525045313,0.569416984244981,0.698303714173477,0.338752652424404,0.131240513220433,0.814421545998158,0.307184695202693,0.158285408558982,0.920377914733763,0.276360279225599,0.41700949270205,0.556601015865994,0.607479711309168,0.428448781541675,0.543472952551298,0.338169222902508
"umc1807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnl5.24a",0.292887937228556,0.0870464180036095,0.061013225084082,0.0612290052746971,0.218562408510451,0.365441936835992,0.371034482969122,0.0507116051321077,0.0294439393786661,0.448349173548166,0.111181274505071,0.38625629677361,0.123913044604024,0.204604165215642,0.565663623589387,0.349895969274883,0.155427833684229,0.13107274717774,0.251351322683718,0.624112734162679,0.183121685504574,0.0811196261831526,0.418381707622046,0.69992592144456,0.421673840152977,0.588494740400336,0.116402569904068,0.505910941805212,0.0290564220353247,0.0557369636420617,0.180822866605354,0.281228602208728,0.151743734365027,0.399011602463247,0.477897216523502,0.729726956594874,0.474539263399947,0.0452388122677405,0.145184490009967,0.199397625128995,0.0462777541893047,0.119868318226253,0.193912997596755,0.182856442687125,0.259674184766908,0.27622048034425,0.272777242872479,0.236223973439962,0.38511729523276,0.10643327175805,0.103273939752171,0.1533136351743,0.397324792602291,0.231847703254459,0.134070942947034,0.329768577273001,0.36839689672064,0.110915515834932,0.480811501782057,0.115188118515448,0.0862520423229682,0.191828779080993,0.0609162086120136,0.180018424739103,0.226358329770932,0.12372382519834,0.281013000116928,0.189009318122231,0.361200446660803,0.232408136188866,0.825396254366638,0.52849215181098,0.242718721298615,0.62731936017309,0.396387197436809,0.465074399649126,0.103219616875066,0.00207227037267899,0.1229753447127,0.454445002105928,0.157093740602875,0.400055287005955,0.24038166650837,0.459592014575776,0.117712764017256,0.376881999241533,0.209116598781094,0.274673777817753,0.324838662857331,0.431695372327141,0.123683016624454,0.543617043236281,0.228767862300685,0.116744670885083,0.110052586921483,0.212626944480093,0.361254523870173,0.361112309926284,0.639454321509788,0.270563761862235
"umc2176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdj2",2.44564786993209,3.14873252390527,2.51212980786076,2.71522753744034,2.06380685624458,2.3656793652994,2.39666635287188,2.93392251318929,2.2222767344463,1.93623764335791,2.6581907097661,2.64237043343206,1.32197871394723,1.98937985722338,3.74427807898778,1.45781657079877,2.18950212406838,2.11409204588767,2.168807341659,1.75778611850697,2.05506055843401,3.20130566797255,1.86148329948676,2.89676171708055,1.63295942335455,2.25848965294597,2.05828206967107,1.90517756925388,3.19683242640826,2.7410525988744,1.69539496563925,3.28107648095065,2.00184966395457,2.69669748648636,3.57795552919518,2.80688678340695,1.54227229224713,2.40900732469325,2.47823271993735,1.58114460284906,3.69770432019044,1.42148868619554,1.88618214455468,2.8153649720206,2.00967553907518,2.32869039224192,1.86847824061675,2.09020433468731,2.72797971403529,1.85702422340381,2.69301587461308,1.12745893433905,2.04180608436863,2.34839402863005,2.2732275975944,2.72192278589958,2.95254786616087,2.86355398275859,2.19669852698527,2.04497410661898,2.39711805716973,2.46868640676365,2.00145443992204,2.5466566366724,2.82271797365837,2.9839760835429,2.46995728192326,2.7002705106828,3.62231272118683,1.65006423443069,1.86619807938288,2.3864387924595,2.45482010948587,2.80845044535988,3.29171390861649,2.85264463514588,3.19796843142132,1.81653935886686,3.14931566703009,2.06799278039088,2.87809370022271,3.57446948451559,1.46080524351405,3.37031234182686,1.82103395327178,3.35155589111736,2.99272798272969,3.15302660906411,3.63717118645101,2.41353565698236,1.47997105905904,1.31905941344849,1.84270168836215,2.21010333349557,2.29068086225698,2.215169997321,2.91731701466509,1.83072847868596,1.55684646803761,2.84670734027094
"mmp90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1460",0.722683922183677,0.112451055619175,0.467861711181683,0.424122445236691,0.455514000216652,1.03194340935229,0.270463573779693,0.968426077842309,0.122923624528397,0.535610636357774,0.426885303582111,0.139999182113684,0.467825950745095,0.364014990331327,0.697684538994707,0.373447880023008,0.600874851722438,0.346922498573605,0.262050858997497,0.184595913589504,0.545527865887067,0.277362290179525,0.404292145710997,0.274482240390569,0.342661885494721,0.3057858618902,0.263411535634219,0.630654061586682,0.291862022734051,1.08291049667005,0.277207083345047,0.210953554889528,0.243340212643375,0.680320393446152,0.383394387850331,0.254701401213111,0.212363954490058,0.818931861743749,0.2399549638331,0.167368089069214,0.567522527573857,0.575381827260571,0.325656022648445,0.628546928198631,0.993219427883275,0.456587475053311,0.432368718577209,0.332001778437103,0.520874728938111,0.358323190732563,0.485172021937302,0.233184593114487,0.812091388673423,0.685179642504494,0.0807255140747429,0.174230393211388,0.520252737269658,0.298147349399756,0.845968303778704,0.54311029892412,0.287454723897071,0.405801949558906,0.235226883460371,0.877647727197285,0.618869524294041,0.335662780427214,0.401068098220264,0.607880870592254,0.347839271994133,0.925784337188929,0.36219544394794,0.542991652773935,0.0379542907854216,0.196619463238136,0.169482307962767,0.181740614450462,0.45322909124323,0.250303329961184,0.485833889681942,0.0941562554839095,0.441096544016318,0.41452065283022,0.74006670099098,0.477384100872399,0.356080832090868,0.318036508894551,0.109968766579442,0.463859682939415,0.177540537613112,0.940610796647746,0.557030842263174,0.530965044997657,0.790205300560672,0.50841548433749,0.278317413732822,0.136884335613701,0.253664820265925,0.144514784779716,0.0737933580579124,0.412276899800759
"php20020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp58",2.88227842811045,1.47458725118429,2.59537528762348,1.43606162302839,2.30758200512798,2.69343934782586,2.21328950333225,2.65528154245774,1.63288116917039,2.09091691475138,1.8838016722589,1.56653777684642,1.90001973066549,1.48545298158331,3.12941698355289,1.68204444147773,2.380107797779,2.71363349376568,2.0576086395009,1.9385775862946,1.29951974445828,2.15089179669991,2.24035386834427,1.84202863202395,2.20408117971124,2.47383331297874,1.8098227622921,1.67749112180616,1.41771514874966,2.09334394793515,1.82339232917138,2.46905842195454,1.82456035194491,1.71842274654273,2.43609365850548,1.71566303392061,1.65805150669894,1.13804498615877,2.03934967420287,2.22246970993521,1.96133917304346,2.45496423275202,2.28269884396101,2.17236198021692,3.04830733583645,2.1135023881169,1.2951706340292,2.10575937036987,1.80790552970191,2.34384909984706,1.97549655612286,2.07067268046319,2.30114832671379,1.74049360760242,2.03866089445998,3.22981073920536,2.20024631200411,2.53951123260208,2.70062141386541,1.90220130948643,1.71885901094643,2.0904331987947,1.67120103352437,1.11506431555006,2.33423234598487,1.72636893083737,2.33104098280234,1.62769968126042,1.25272970583134,2.28395621403598,2.60937564704889,2.3069439384881,2.26087322269763,1.92559583890201,2.2384858534663,2.59916385431745,2.34068695173758,1.62092640820839,2.55881545115398,1.59133719037084,1.07745968859103,2.43104581161168,1.74729194376059,2.76477167004469,1.81448304537469,3.00443822454048,1.60415928979043,2.48811180366744,1.67114687866857,2.22306659645233,1.62364531313702,1.88115391922781,2.22929969374124,2.0079686873228,3.16709946357696,1.36216366791163,1.64615605535496,1.72935129846891,1.85025877698752,2.16666624274421
"umc1600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnl5.62a",0.639199090124748,0.17150941375786,0.314861555468042,0.0161132445229555,0.118087648791686,0.39331790019105,0.0849512531866594,0.20705108128999,0.132781133275074,0.639716161880131,0.617678642811228,0.0510857724212599,0.303787565101516,0.333586155247957,0.538198734863926,0.167328096445829,0.371375653566133,0.398685860900997,0.20986850579672,0.0224360000286481,0.175630225565101,0.263400282323033,0.24422059681919,0.832534612431289,0.181293597122163,0.742789650314705,0.451008580039087,0.171713364699002,0.215377597798522,0.479336599987704,0.201031052295377,0.518589561379656,0.446167517228673,0.211503928975446,0.608779191478845,0.0978654155805145,0.224016044010199,0.470486191113309,0.414853708588993,0.743710859720068,0.728498500767074,0.175395198696094,0.321224629179284,0.150280482214811,0.488621768466714,0.158634061650361,0.381854001005848,0.605646502427589,0.350678256456973,0.25863810662824,0.50891534919694,0.62836863968937,0.540948585139319,0.0497535300043523,0.301775588328866,0.850954259107397,0.322014082674116,0.086800692094954,0.485159212965414,0.3536817048589,0.478209127690576,0.271124489552022,0.613053802507039,0.617865060016612,0.524258828107321,0.364593014282121,0.691279841883386,0.0507045827503418,0.34019864214028,0.201371730955458,0.199539810335239,0.180337790581802,0.324935439007106,0.474543571637781,0.811771236230669,0.371549225496778,0.429028471566738,0.254221993153948,0.707385448104333,0.214317219258646,0.486734550122293,0.428511549717626,0.4240912064447,0.350558251646731,0.354490056396969,0.192970080429575,0.241276300429178,0.158105569600252,0.586818758738985,0.150050334791189,1.094627588017,0.367220360370965,0.327118318215412,0.519919479856924,0.843721753400985,0.326619106060804,0.283016071042937,0.352060756065043,0.303313755415928,0.667398651101138
"npi298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc36a",0.695134672721849,0.848778696582542,1.03038542814784,1.03987723846387,1.07676897880486,2.29882234693733,1.87943652754086,0.543730216636447,0.972228941196192,0.900478848179233,0.621083727584818,1.0784615933307,1.1391920022418,1.07753891565218,0.923189560409583,1.40508979083117,1.05632777922361,1.09000900809227,0.758613980994085,1.7652343462087,0.945967356145218,0.768088331192757,0.486305516137634,0.597756988865086,1.15174128610809,1.29993209200646,1.28114540670038,0.816905376358164,0.998280689569327,1.20634452977529,2.42387316451837,0.427750009611771,1.22541263684801,1.79480950791194,1.09112777152987,0.795903783769916,0.730529158726398,1.0692958901966,1.26695429726792,1.17231850562754,1.62344074752727,0.775819139852274,1.39513117487346,0.565572772556862,1.35889333914986,1.12000862595499,1.02316677852758,0.979352685930991,0.924996989441951,1.61926232838607,1.63797442184156,0.342163635324198,0.920703487382013,1.08285868761348,0.74290002395847,0.597743706656786,1.03640372189597,0.870957932032894,1.66207642814149,1.1343272688016,0.557342154068436,1.28630586839185,1.559518872089,0.668349388457131,1.1400584748971,1.63076648893022,1.4369839572465,0.782191957706004,1.37484486527816,1.11489497011468,1.21273150142673,0.639327831950226,1.97130091014247,0.734666204698016,0.77077631309993,0.77750361008097,0.770266573050435,1.04203831370285,0.732992312797819,1.23159556673795,1.08007337060863,1.33809361195537,1.24098167753596,0.755858551798184,1.06912725432315,0.629152114676486,1.44758105408124,1.13959234953134,0.303174262430019,0.715112180247843,1.97641469038328,0.88459168277015,1.55865181369737,1.33127754415239,0.873258136604164,0.663025592684988,0.868843097012416,0.896143501417299,0.877229985321804,1.34349543555402
"umc76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi449b",0.472952516017727,0.945075124967417,0.805549672710129,0.927127779122827,1.06624939607639,0.66468195502577,0.544039586867342,0.431331717044287,0.389094241679288,0.553172319158307,0.46836525689676,0.504261930306683,0.323173924473139,0.560904025414629,0.384828444365837,0.324126493459772,0.568946573513159,0.184716108616158,0.362560762587293,0.56089603489545,0.274736298757887,1.56311807302654,0.546394236835766,0.875144481048011,0.777532635958949,0.621525004990701,0.922896972816943,0.61588320639828,0.342459077319802,0.549610004174781,0.783140427760088,0.698397663405188,0.456537438579545,0.722211119293519,0.744127383509863,0.792326417245704,0.355689606285296,0.907499204378553,0.880130516318104,0.645949423508227,0.357805691108865,0.672065824865001,0.395728929745218,1.14515641694939,0.511973525888749,1.12224745143112,0.528162654827952,0.600909898087906,0.506835432423628,0.886535361729443,0.516422561194389,1.03539057325881,0.247613492251674,0.237703459541962,0.685869133506884,0.884902306097644,0.99071384451014,0.609346119712683,1.29752917045548,0.849351228416168,1.06915611391079,0.396048159640799,0.238454917370206,0.975504829005672,0.541047364430625,0.969992691524681,0.560127274345859,0.766149122443721,0.886024453086691,0.330925797036883,0.695174472360549,0.483987388960202,0.38004757587106,0.649672427292586,0.653830823302087,0.649892888167045,0.83085107867106,0.427176649531617,0.505843467802634,0.188779395502138,0.771419517615186,0.72122859425366,0.302672070953605,0.603837697927986,0.351203931420457,0.955033353142682,0.604322412655478,0.849245218585224,0.561557830544672,0.746212569824792,0.218256397378298,0.573113151120879,0.909818310342501,0.6587265549081,0.434275586303983,0.344454696608295,0.69012454001583,0.566188576873714,0.737869270662088,0.921162697492377
"psr371a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1776",0.686863712444364,0.170713403170282,0.476919855866555,0.194627611622309,0.324079134951518,0.638802198240711,0.653290175615922,0.182878047761221,0.05830509182627,0.476249577335722,0.289855586840531,0.344553785643086,0.780429663686192,0.582807702146454,0.762365208202453,0.579817448453781,0.515631174460395,0.229924957145528,0.229312755136533,0.421811858775072,0.556671469081209,0.814935745865483,0.190567518779062,0.499970754449379,0.300401733706224,0.413434480691819,0.304352616747366,0.796903814845109,0.265279466114748,0.641261158697205,0.260293489781446,0.201819670634364,0.212807719565802,1.1930960385113,0.225524984656204,0.146705190293346,0.351284316827332,0.644128675336646,0.420790567100283,0.357356071775655,0.522534662507809,0.479892208725545,0.885982540925284,0.209530599832192,0.762538679968799,0.354600862752847,0.261440332458562,0.279435136429697,0.265394994429016,0.272602155206698,0.114853829004346,0.387997968260009,0.758133197747412,0.350363769313617,0.532645912998873,0.551015229034107,0.149293529044513,0.691860096340406,0.2400711568867,0.392600633461967,0.30046831294294,0.377916658193328,0.559042334248062,0.346694862692317,0.418880661048092,0.199940917165094,1.14753597858913,0.33472896157204,0.731724205253585,0.366955465423985,0.448102441278138,0.458451723756468,0.17090283800664,0.247048662607341,0.514358113984912,0.310912845432568,0.756776664995698,0.480620364515829,0.496492864485703,0.276377009780305,0.943443185183554,0.469479202989589,0.909216098749027,0.635747871793086,0.424247936841823,0.263053466182072,0.564427174770287,0.537210178121711,0.647064585685143,0.754535109641807,0.61665004842132,0.456383874885489,0.531057390283905,0.315360721642179,0.719700433333486,0.523711645739411,0.196580950203952,0.666928951515473,0.627743832552397,1.06621281699458
"umc1463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1524",0.463764218031656,0.577511762371415,0.0955205766476297,0.312644562561388,0.0641983053901072,0.076435808965897,0.355076998835841,0.429906263090459,0.411550018222016,0.30881929421534,0.172986781267753,0.264495859556632,0.378956489861423,0.285062393105676,0.829057130498995,0.75320762685206,0.383305736004615,0.0729592286481875,0.313253325157774,0.25143812767206,0.506940989676622,0.120451161540871,0.162900795042674,0.107145449927884,0.479308475620769,0.0566452966971553,0.0685785700492545,0.0994983046172138,0.55336862755658,0.375151765010742,0.817862721698589,0.192454240583686,0.711866960250944,0.0581083088608239,0.391418632090108,0.552585507802007,0.362273390107987,0.283755985657109,0.0732349695581718,0.700086272055046,0.610920424937689,0.535101439210024,0.140489804801803,0.486864230985958,0.161897600266144,0.206179869199502,0.163463728407038,0.346152209544215,0.252808625094247,0.943790804375823,0.0881343795979035,0.413284412121953,0.183984410895391,0.768312249645589,0.227978607888502,0.386075582746741,0.468611753856862,0.151797816510623,0.565014926200121,0.130811413810591,0.335158412644319,0.197915025181715,0.276256859599329,0.321847138599907,0.22231541400194,0.741221970216259,0.190565064553482,0.520634153833726,0.307025005208743,0.136939111995929,0.518174298162478,0.190646124777686,0.138483937997222,0.194371089169721,0.488235324142209,0.211070922103971,0.194359271063803,0.633990544920266,0.739132442457191,0.331056926246561,0.401123039652617,0.571499027294777,0.501526030874658,0.375810823570248,0.184048735746302,0.408884387092314,0.463083727600718,0.667900160633764,0.590156221204097,0.671340784611999,0.216466457669384,0.335229049104214,0.353195444498965,0.426851299738189,0.546023456233286,0.611692690755291,0.393101575164593,0.725520128666091,0.147854672974375,0.350400528652671
"umc1048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd207b",1.15677325416408,1.17241988372112,0.43088320541429,1.32873901855808,0.252963186318368,0.67820897958515,0.710624933020341,1.33724697404514,0.629556245810306,0.541336271547408,0.497517619261259,0.573030921767838,0.80058215518352,0.72161640957836,0.764195797291507,0.766665984816825,0.450423228515859,0.712191616243842,0.55421699035341,0.819327848723219,0.610531657317125,0.78503657592114,0.57025763220949,0.741502385069651,0.635633601133918,0.214350171063046,0.470569760644622,0.5655131430116,0.831952557540632,0.493494876114966,0.859547138691283,0.456625951940651,0.76362739483281,0.438065116122829,0.298422690997171,1.00142031002085,0.567383409695935,0.620069362476102,0.769031233685183,1.19185488889065,0.520624758205372,0.759365916432984,0.680127739943686,0.535617577379355,0.363562834384339,0.459258417079212,0.282277574939229,0.64404128854693,0.594334661727316,0.218217437821409,0.748383682154952,0.460858750658275,0.653165223711937,0.717049282902451,0.437417352957254,0.497051476222765,1.10119315455873,0.312461816374309,1.06466433923552,0.384557888810519,0.949704609755457,0.37155564232944,0.68032947783567,0.887753626580661,0.367635627582018,0.844564991720858,0.952129426174395,0.898621132467582,0.226855138562854,0.683166641910987,1.0257858351176,0.594407714825991,0.404611544470498,0.917658490309805,0.99827569598844,0.126646293670518,0.601406886325748,0.77180761592939,1.47415816449507,0.813145361894215,1.42346969381489,0.562005201875422,0.560844344486355,0.307367158613999,0.466223884411789,0.120154414286134,0.617855171369115,0.235406095116758,1.03274869561898,0.834178058403751,0.711979408343979,0.827850690729321,0.546863998747114,0.580740617703327,0.899763499826179,0.968428488375594,0.881255816929439,0.951097850158334,0.562458086294441,0.45091620587192
"umc1686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
