"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc111b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2187",1.04497770148788,2.3276033687136,0.785731584840505,1.3877236572016,1.55315599293874,1.63499684330975,1.05783808634831,2.10505772553461,0.830081219837496,1.81173279351179,1.70691377694379,0.450094790601952,1.23375557892996,1.13610261320912,0.249845304189193,0.812541106779918,2.11838040970434,1.93178255593557,0.684720104089308,1.04384589037761,0.263264178890438,1.07518741258207,1.76427666198913,0.282866748784727,1.62529344982482,0.607015766523602,0.698022726597515,1.15514013049625,1.53946330486156,0.119039703239594,0.970778182211177,1.46696977496191,1.67820762877517,1.23512878387297,0.862695769812774,0.731191884529153,1.51298993992879,0.631929863854907,1.23796377098577,0.442877585490265,3.91022106849439,1.1892534570236,2.53998898298227,1.17222530688622,0.494337311709842,1.19638351989599,1.49373179050474,2.9144732698561,1.69480543278485,0.516226993892701,0.972157733355004,1.9659603776467,0.944684109768161,1.54605852051105,0.797838453348106,0.327321571279128,1.27044212820422,2.15403969020076,2.21629212465496,1.52164981844788,1.37278127877602,1.2119675776276,1.7215933331247,0.682709224127734,2.12577883390827,1.68451537261905,2.17893188931532,2.10947093575766,0.700735595692322,1.2782220435227,1.93015539912665,1.76400821313422,1.84768176395494,1.27731090485088,1.20883872888123,0.955042688148183,0.376417016267737,2.32412867417588,0.98979021368072,0.924089937268832,1.13718449900344,1.26737715097869,0.586663096169445,0.846716700584182,2.21727122228992,0.976099622459628,0.528224459254602,1.40870952629706,1.02773671335456,1.00675158663336,3.34720238933596,1.10906701869055,1.03102132426207,0.171084873058703,0.657895335978878,0.233640109041687,1.52310521430971,0.895098566510569,0.694690515114587,2.67987988435712
"mmc0371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1465",0.806988926990698,0.0450622864810271,0.114814866423274,0.290682692236089,0.317989330244558,0.321283710835644,0.277934899670811,0.343784620831627,0.465168715207142,0.451621295539894,0.0891726835191662,0.329584411809094,0.100304213973004,0.837896667848554,1.00224663311923,0.191600120332936,0.092496648752558,0.0954109228094921,0.644547023576536,0.531249980880261,0.307307205281234,1.20729164677886,0.549692529138838,0.0242598267534504,0.0934456552719212,0.417336427326575,1.23895217346671,0.0969808558724594,0.231761108906596,0.16001625171674,0.259225578424775,0.302239903718032,0.533396889354776,0.331727416516401,0.56505897245296,0.240439333941822,0.170531959863979,0.53653425833437,0.66095944357599,0.871913716402076,0.300166659847775,0.226619126053663,0.627209703544963,0.102191734787368,0.630273090287858,0.084497343998919,0.60175982624429,0.326331143045195,0.182005552064993,0.100255050795226,0.202536829659664,0.0476992856420111,0.121098586003711,0.760491035443067,0.170628495666676,0.252090275281034,1.77799041543145,0.284418136669387,0.457178552115408,0.243818382857512,0.183163298044292,0.428324231740248,0.193188212370103,0.245493800743475,0.237421997390499,0.406280139181831,0.0230361352900559,0.421156332099542,0.808569558099578,0.307992052879342,0.67703244935791,0.40136899442291,0.10575105362895,0.23692691437634,0.668457368973122,0.16384614237711,0.232056052482676,0.654672484359935,0.278180425279999,0.0916496006191778,0.752368119432816,0.127186830383607,1.34562506665515,0.544688070703359,0.0546248861618324,0.672735039793338,0.340805777642345,0.654747820632451,0.539003078738517,0.497927905360314,0.964148558360819,0.660336526747585,0.212534294212873,0.733155975726902,1.00929189010958,0.307539694659397,0.0940312416485369,1.07236823494225,0.383339627225041,0.934365815534193
"umc1524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmc0132",0.869961541792179,0.677393966120178,1.59255489713667,0.160520054413325,0.314559268808324,0.774512381569139,0.700450519852126,0.400742923810185,0.631609903016511,0.332055678473864,0.814639456560002,0.453441502847681,1.8290740032682,0.760275177436711,0.785955247647394,0.359014538463583,1.0656531341736,0.417144223136802,1.01912257022832,0.27034245171842,0.812941714848023,0.173226288018554,0.818071981703383,0.484877483361743,0.163334170280507,0.430696768683219,0.56241889582617,0.423731512625636,0.63051443950431,0.339407195905665,0.105517324210837,1.09138323619749,0.528797638715844,0.729199091643721,0.366959082790061,0.240106109588112,0.111878961633408,0.582521139748337,0.557756255172848,0.143401067008227,0.141964731377414,0.650086151496282,0.664147652617316,0.285571365075498,0.806812777207654,0.821779637251439,0.501793059803788,1.3583317129258,0.245237933091744,0.438713089323585,0.301955539303663,0.0194581379353167,0.818988438859435,0.527829679502702,0.162854126678155,0.872457253226628,0.987271699146646,0.230814551003562,0.51258069746325,0.460417041885933,0.402955525183984,1.25138108154857,0.528735138839465,0.0666489416284435,1.04719205257314,0.979455179394392,0.54048851869527,0.04536232703731,0.0835821414137854,0.565962087831963,0.616874743212634,0.245711759896096,0.0942797971268305,0.298811777807032,0.375792642524516,1.11369223934474,0.570242542427764,0.229777327364786,0.890740916695023,0.370294492670155,1.28378589991553,0.0820096827682733,0.731521209735774,0.634047916252172,0.371420544475313,0.333193459551069,0.191511936496624,0.927371690797287,0.149573992110959,0.562408095520937,0.886888066261236,1.24713130123914,0.139543479312266,1.19149298496126,0.780336945139993,0.40630395328202,0.197300008086557,0.0536581220840731,0.0474481485945262,0.270159515006355
"umc1728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1392",0.0454076164970161,1.54013210572907,0.396694611749297,0.295668423084862,0.441892117743151,0.0633915690805793,0.487591405076131,0.486627263981177,0.190241074696644,0.62531190207207,0.302904801323479,0.0399806952395352,1.16538840520201,1.030951758669,0.849125022880401,0.130747479814289,0.780467866415449,0.105242991225737,0.504979178602525,1.6006589283059,0.23581484936409,0.0366446784059349,0.368251303220745,0.471222675828869,0.351661928688259,0.144421640296173,0.465762201859434,0.518275199986022,0.418700838933859,0.503927055457666,0.181923814316633,0.407432521079102,0.534108797623105,0.637098602943354,0.119942143168089,0.0200150899020741,0.132178264483457,0.278698219461376,0.0145655220839842,0.203576447279147,0.444933642796855,0.760072228323395,0.200779806444643,0.151925150693387,1.03807537471812,0.700611576104563,0.443620497557617,1.10788727485016,0.0602833334452839,1.15772438010629,0.258090011163006,0.191719580931078,1.61007916097952,0.347959074356652,1.12851470554904,0.285759089811165,0.872773394593679,0.0756085408610829,0.413281655735432,0.865195309176158,0.46742339455227,0.971444255376184,0.19891625669743,0.296187644672671,0.147079962170949,0.168670436434866,0.770342299625042,0.295616509548552,0.0998429446501632,0.591240224074795,0.207054759989603,0.187513700961063,0.216831021664945,0.718760687673296,0.37018489361418,0.296219615415282,0.40021521468509,0.862552742360151,0.0809688955183674,0.288631958824055,0.713470483765462,0.59357611918017,0.310887601843774,0.212379098485343,0.201485092960638,0.102918855963082,0.613617011909355,0.463113796236939,0.114164774770927,0.125317976033386,0.457977957924584,0.448681736647643,0.292765349063387,0.205966689774471,0.223767183482153,0.642644073106396,0.0564919658300482,0.526635418265812,0.239163081028948,0.604488628543095
"phi251315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php15013",0.504173730799153,1.88637242393651,0.256674630650821,0.337908795958867,0.101650463794641,0.265003468247073,0.749508163084784,1.46189160003507,0.939308300564619,0.276115764152166,0.69030587757112,0.429220006844446,3.40471277116694,1.04601762893117,1.74990112228585,0.251488185341003,1.99755267624522,0.643015692710662,0.586876002737711,1.5020121051075,0.976388325669404,1.49140144717336,0.0842590533695784,2.1899257924965,0.449282583202319,0.520549497405625,0.246966232689203,0.519709693996504,1.79913380662842,1.26261239928505,1.49504092192882,1.80890569052247,0.624326063407125,0.502540136705278,0.921883940418525,1.62073753035918,1.0633493219043,0.561751738770511,0.241281233896188,0.188918233028517,0.552535561404909,0.606255439102426,0.381297020661975,1.48043633475868,0.836359483084664,1.5361164843448,0.579560789705056,0.768387845358347,1.0205792816335,2.48684385470739,0.29636200531354,0.351279025003521,1.85032195022478,0.289539409598774,0.510845309475997,0.984799983210451,0.45991903143431,1.05024268268392,0.49789113781236,1.91324546008548,2.25730362772197,0.277823856074292,0.67817562098395,0.274184746759147,0.500828257073977,0.299751856142905,1.00091671884041,0.533315128441473,0.167244563432064,0.87196974112743,0.677091990432586,0.116144458554743,0.732277508018484,0.474074074473094,0.390496646177439,1.59026523074738,1.88026323903978,0.587978276071908,0.591908287261049,0.680609681978297,0.846328936478045,0.941832249948504,0.116300605413358,0.722556672783782,0.828193201996783,0.57856289456214,0.878994481710038,1.02618040037262,1.53616935767866,0.526171733176398,0.152996472893506,1.13871749176312,1.64194797380154,0.0388008240964837,1.46615204251509,0.372459671494141,1.38800203617143,0.665378256221402,0.566735945790981,0.790545015741543
"psr901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1174",1.32625081123427,0.273168835868148,0.391853867470559,1.06676330211781,0.940332092709895,0.286906463187734,1.04441320826564,0.154435954649841,0.422405866250699,0.483351197597329,0.546178088481923,0.565890583831447,0.82313571900653,0.501550087925409,0.669914570801268,0.0862432782263909,0.395743945447634,0.412134623532324,1.08284197726056,0.761963448291681,0.943110038479404,0.937262695899733,0.837034083639026,0.417086141070627,0.164818426029626,0.738830760383507,1.02873599524105,0.287061615841537,0.74312052397255,0.439406453815479,1.27274767924996,2.40582395491134,0.354274317263787,0.517652318728267,0.53007472899975,0.598238814369097,0.723622323383154,0.152171816751718,0.136203047241878,0.586571486961645,1.48698493738755,1.35624790162399,0.0782921108950063,0.470628104982268,1.2251656164608,0.259299490848491,0.184851156010382,0.223655352876335,0.522073994646689,0.734479222378752,0.187750329581775,0.456367847730633,0.515435973703802,0.590761817420002,0.40964150276335,0.368016936035758,1.23726650979822,0.508875611739882,1.0891769720447,1.35895014548834,0.426986661717194,0.304793699325501,1.45804200369747,0.221315932574157,0.991453144232139,1.84073488185243,0.519077917202878,0.550767827546395,0.918313622244739,1.02223962030047,0.259359511046512,0.47589263400971,0.489401755786588,1.2439913573628,0.819697426069297,0.931938953139593,0.580349990524098,0.32958681391824,0.87723409681584,0.140917589841138,0.577043892678176,1.10402443931395,0.0203175289373689,0.0124945678478809,0.431968301291079,0.055999733496833,1.30828772361969,0.778886171858858,0.340825252114939,0.352391224293001,0.365038198440857,0.428870046690463,1.47887154321711,0.329958388531338,0.535987792720391,1.57960003199884,0.750024481695561,0.210857019901482,0.413236362800887,0.364610878571568
"umc1352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo202e",0.88675322073442,1.74175710507495,0.598657634013534,0.997762443286717,1.48123504676923,2.09750541911308,0.128803255264643,0.487775388518685,0.895202068720721,0.398731750762295,1.04732643422832,0.942826064823578,1.44699614249606,0.604912194535359,0.0219976305189107,1.24760680556344,0.929617730058965,0.945618114775016,1.25851085606018,1.36768601929191,0.896029919488967,0.354779501906705,1.75406252111645,1.11981155266375,0.462539639045929,0.726063654421296,1.34487367928091,0.349240673048882,0.500032563941943,2.17609292461577,0.798223409648131,0.591150370081152,1.61773705179326,0.411886534021647,0.367737019275978,1.01736344034794,1.3972478020882,0.969109195565238,1.21807370484751,1.10655606331122,0.651439962885263,0.561588039310834,1.53785275823151,0.968270080239904,0.785525085814697,1.55410920537773,0.350588187538278,0.978557390152332,0.922463160214193,1.09668397166558,0.0272348008062409,1.02627691972151,1.57704740658579,0.965726504366273,0.768561276308219,1.93951437787894,1.47139271479045,1.28711321209494,0.802786299846389,1.58752977816067,0.353365533331896,0.793011289401875,0.365929222503439,1.63214410690898,0.379360310084024,0.433971713305482,0.179128898334113,0.0869875296286864,0.964012413809314,0.311400425445129,0.967070703593151,0.214656971586521,1.51672660048601,0.473994218840346,1.16832997438053,1.07615784007447,0.989419818179044,0.3108826275826,0.711665458385369,0.603386110379347,1.44968664100955,0.334442310942222,0.204402254244485,0.752041228485297,0.540567116141631,0.644517489306963,0.751246559602635,1.25910224052106,1.91583895927687,0.566303329129823,0.739169886344371,0.292370434829252,1.25177816619984,1.00561669243729,0.732100593700807,0.178526315628631,1.65560887215725,0.224456201468115,0.444969446179414,0.812732149865553
"npi210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg2277",1.2418091607845,0.482035838966681,0.402381248824327,0.265675069265683,0.682482139368744,0.688105163110265,0.744048741182922,0.521108284572051,0.415010541461754,1.99312679053045,0.196355874224508,0.526533754019567,0.615188177639993,0.977605226952278,1.0182298558193,1.66251699291965,1.07905893692214,0.502391001012654,0.928430197670934,0.667936278873924,0.881694367197838,0.107050243013816,1.18081099020634,0.621752876825497,0.594729763223995,0.362380965778812,0.342359275663966,0.528100165819524,0.0571501190720483,0.392874256539301,0.407200579520804,0.741770593487161,0.768735213198113,0.160741693865731,0.81307108715049,0.0929540225073993,0.0543352804461961,1.01520695746098,0.102519343694723,0.747777206800237,0.487067858916646,0.677444547311495,1.07631335254678,0.270327055526366,1.11004859016612,0.46450807941244,0.728673751503891,0.307282053975996,0.383433242613137,0.116782256268777,0.213653365591995,0.518316479836642,0.369142146054628,0.0554966034969766,0.853034822097356,0.281884301851221,0.626920705785665,0.763331853529394,0.93813057637368,0.0492080182892778,0.319487702334413,0.06191209962725,0.0598984455891696,0.0900833465516371,0.0302275044666089,0.00941415017331337,0.371643003713586,0.413138318157394,0.315865807681178,0.186734119569053,0.0430441728385063,0.303278324566065,0.300483115858071,0.659423982286341,0.214276370781477,0.732952195280859,1.96098605919281,0.61703876189199,1.38151257139694,0.232926344725684,0.735169440562203,0.885897446240847,0.824706419366692,1.208568764982,0.321496787671094,0.213284069207816,0.425133478326245,0.254334874419044,0.901001946245913,1.34804929918624,1.48180118390906,1.28732294646511,0.610880405484522,0.366473691314297,0.677467854769077,0.595475008921028,0.437554509325906,0.23695023490103,0.16033645016779,0.694610135654841
"umc1102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc37a",0.691699750522503,0.895139924776345,0.11246206027073,0.527676463314776,0.222082273389219,0.467352969100432,0.485317549732912,1.31462770890994,0.716244422176715,0.316659092165906,0.338329589853146,0.716118939811736,0.349865111857923,0.805926825359961,0.237344652698994,0.376732268771747,0.0470924197809381,1.46865132764975,1.0457547420865,0.366057066969063,0.821023578812969,0.475416648817713,0.588597331384449,0.459052525992377,0.575705491300425,0.73719304662194,0.859142656956237,0.225767294372019,2.1318447758685,0.877501222661124,0.153342714893938,0.864168085280937,0.189314564247752,0.332271025858091,0.374658031676461,0.929588473123488,0.19101779953877,0.821771725836584,0.0736934784112577,0.300491941858979,0.0392279093138654,0.772311078875305,0.23301613434154,0.895956787409716,0.533133007367383,0.525852482210041,0.288478934303782,0.757162164988074,0.271303252490497,0.155539888085627,0.342469882103956,0.457678425982124,0.592470736141649,0.133786511777714,0.590162189071464,0.0725979550686588,1.364319943368,0.161606385604159,0.636805181494196,0.375657910860184,0.757725043232995,0.116254841382897,0.074563928551413,0.840023374153191,0.604638710302027,1.00730881600555,0.321850072016957,0.267574946468812,0.739491416737451,0.542008447267108,2.00580667042516,0.511308863258307,0.0877573037681998,0.492463363888191,0.259861420645962,0.0952324925831931,0.452765541390306,0.436443317345834,0.794640074984699,0.476377009464102,0.172607046745384,0.117809588095383,1.25154331208535,0.457207462663234,0.319862874088642,0.0498916378848548,1.8448133876808,1.13313355755736,0.860194209542158,0.434682186645489,0.782669935665695,0.738551965295613,0.528676575673302,1.30710345019253,0.739057245551464,0.532793658379319,0.522632698345717,0.0483707761040364,0.139647677963126,0.776762163365845
"hda103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1111",0.471423156674689,0.456131347605947,0.169632944113289,0.674471363274733,0.997805200908942,0.293332861113868,0.972346940511727,0.260417875049541,0.377013685934855,0.0566399648021729,0.409467057495135,0.122897053775205,0.035506846293913,0.488050053172458,0.533470495611084,1.31409354038266,0.535879314539557,0.0768932261469217,1.07572884736226,0.0244008321493538,1.04157559050378,0.58371080305136,0.511764638007264,0.0104068939856461,0.372860896375698,0.407947961714569,0.414035970412556,0.0239442617387908,0.133029491500935,0.596802478561244,0.352074493152372,0.532458974802921,0.593991454614979,0.867902951239756,1.85240941865999,0.638738794511767,0.177079049645215,0.328187910495217,0.30860842388671,0.542564956775834,0.090828456374652,0.125471284572882,0.0837481455053535,0.360237177688703,0.267451598334446,1.38910243525746,0.540318246500021,0.537235936151319,0.0804020634211042,0.0203775441690937,0.139897131772955,0.270980642916413,0.309994172068798,0.277472139042743,0.312371772239999,0.12223991721595,0.547876313050267,0.9725774043971,0.560680685867055,0.449673707800684,0.589926238287262,1.2055999395277,0.222280476033973,0.109519473025443,0.133049399119756,0.650381703969572,0.26119830262121,0.397478509870268,0.492845563802121,0.430596942290606,0.521168776506101,0.318039854399899,0.498485801355116,0.524168575138106,0.164045840917822,0.383399124438938,0.249440532446442,0.225819833063667,0.30511304005239,0.124330619861041,1.58243838902195,0.113339792104739,1.25867039388572,0.556784974482298,0.333097250754122,0.0921225241489765,0.85437383234887,0.122669084334291,0.154233560000193,0.618552362041441,0.142119223435031,0.809385202002403,0.254848604880152,0.214592766911835,0.346052995867069,0.179934846628498,0.352328330332028,0.671041178913299,1.4723082904236,0.569268070137639
"umc1539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psb527b",0.185557675896973,0.472498174457712,0.710587541428538,0.763356864771708,1.58465255309875,0.286163983863162,2.23958143152132,1.41091017147733,1.55821584850889,1.82295643483718,2.0209037382956,0.546694869511214,0.59776610793557,3.23017733520322,2.42808991000382,2.12988028706056,0.745310232461122,0.668062083394716,0.619797236868635,2.28381694146782,1.03069597251471,2.45335259036045,1.8713393467491,2.09917282253343,2.20817722262836,0.239266661701151,2.62431775155437,2.14467779245979,2.11260457521462,0.896925204367164,0.468914150469175,1.06034625591883,0.916118309572369,0.785898845880894,0.785335790965291,1.11554304788285,0.552902745837173,2.5209521539997,2.4801036623461,2.48242074617067,0.600093155631953,0.383717907470555,2.3487100047833,2.13655649750916,2.41985930767726,0.733718459436204,1.53480946403943,2.45459800313535,1.22142637654599,2.27981642270797,0.768276087361414,2.8836289696759,0.859182223107382,0.454288314007897,0.968589674980535,0.836594435152563,2.25871807160757,2.6294727336483,2.9014994605804,0.462954073258288,2.17628358177438,2.01108334645232,1.47870607215935,1.03713886419479,1.38763177834232,0.187884138720847,0.752331310410227,1.23612562056098,0.622223282656932,0.881606101486966,1.01678901728968,1.72887562913877,1.54626472686869,1.07136276393146,0.82908685216978,1.07947900543189,0.670807262953872,1.28073536000591,2.94888890184936,1.42672140309128,1.14856357942094,0.501996836389424,2.72349650693496,0.648646156403828,1.099467363695,1.27979639040194,1.30395628819082,1.69052670111074,2.33275385562979,0.524704566364164,2.46916710039028,1.44684162815753,1.6528983723247,1.56196819334582,1.47370323934263,1.1793006277934,1.58562909646881,0.46373666419754,2.28411309137039,0.603962862033427
"mmp111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20714",1.29914087234607,1.3398778062799,0.790332219769368,1.21208967306848,0.866718064350522,1.98641753279384,0.206046855245376,2.11597072445073,1.37513087878239,0.241031752012248,1.27231729493309,2.23815389038799,0.767526618079614,0.42289898959973,0.197326176005447,0.350801537883143,2.25458338214827,0.638365846304225,0.721630471058177,1.70804305736766,1.78517747953828,0.164988641514356,1.43869116791694,0.778210223232747,0.683551334044751,0.681074985343741,1.19222469665795,0.78719660240165,1.84765237553657,1.61264854457619,2.04043797965966,0.884974758100611,2.81073611652573,1.80023578582549,0.197474124562575,0.534054826997476,0.404224298418967,0.565513207012827,0.734774452386603,1.42523479378647,0.461704067811695,0.296387177505153,0.709325856075964,0.247336820704561,0.87928467290817,0.392573485014282,0.432616364821342,0.657261452913417,0.247219846716916,0.729523943635115,0.140755394517328,0.483696557271344,0.959800200188226,0.569726097257103,0.802763593442819,0.2757924213563,0.814091482524901,0.207611672734004,0.154600157836342,0.609317670772384,2.89216311198885,0.16204844283692,0.188327213072398,1.4249803164065,0.108200064775133,0.587160537160798,1.00548598585698,0.0659309123319076,0.89434692188496,1.27690833218429,1.16112997833238,0.0681407842118915,0.895382281414271,0.840104044540624,1.89230380945594,0.893788907833539,0.25440979605338,0.977204592174701,1.47049868068569,1.11108553798476,1.30371626046605,0.729383200428458,0.805135105824263,0.608950572039845,0.805355940973698,0.315140460199473,0.903653319303714,1.17137759610367,0.262923757121371,0.24273685111848,0.720705423841025,0.985620670263387,0.813196009859695,1.43378659059778,0.435320420956259,1.31615028491711,1.32411859843725,0.83272101011886,1.32181683810046,0.797073089957109
