"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu061d",0.433666678030079,1.76035656818232,0.79201437810525,1.42030916731886,0.840951469124207,0.208949370102232,0.112556087556584,0.306647967826621,1.26233055381164,1.69261660155667,0.226114843630171,1.47312404985695,0.11383880496885,0.336540133343931,0.163599648502213,0.145422413635629,0.0749368948879123,1.93023021726532,1.15449370585645,0.686388650076992,0.900956928029871,0.677090844210625,0.357201442161511,0.281187157441593,0.104153617901602,0.7424472822849,1.48239653175341,0.785517933573431,1.22791375757208,0.137473513146972,0.0737591837257128,1.6264294499191,0.172119531503199,0.531943071911144,0.672190038535746,0.456538821279651,0.37089259888802,0.763856906167518,0.225491459976638,0.277586722444141,0.700455068048541,0.333730411494059,0.275014267039978,0.846017653811259,0.958761670400122,0.205558972061169,0.115570209362545,0.102670424719122,0.26127342499791,0.347752647309733,0.243233363407398,0.0579056410292651,0.977620287803234,0.251298731973577,0.383100979889889,0.263910093542165,0.501920522754915,0.500996369546783,0.98034541343992,0.508276627563077,0.223056801541475,1.03675027178872,0.504586285056916,0.768761269495485,0.764958364972586,0.135793857320039,0.103183049491633,0.0847739925572455,1.01152397003517,0.0800506284934954,1.14322200057472,0.370305759048335,0.323992066507401,0.400419640577695,0.17766107770899,0.432400181698313,0.162997224560797,0.968416352720226,0.644912342816383,0.431610872048509,1.3631276991261,0.563827216706557,0.640585179664185,0.203936410374581,0.879715402700299,0.953353179874341,0.467618819027621,0.260793324782185,1.07593361331988,1.72227490015024,0.340270238563278,0.31252432865881,0.280056756141562,0.346555545145804,0.474575204654968,0.431924465812074,0.336327743953518,0.0937511305616567,0.743232690077207,0.243615990132525
"umc1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1805",1.42494723476705,2.64513723645371,2.1475536303281,1.0060900718729,2.40955303804333,2.05400132252191,2.93639097835637,1.21018552474749,1.1324541453568,0.263340055874494,1.77158360388393,3.11111074224249,1.60837799491213,3.05787664713296,1.84395084561191,1.06011803303062,2.45272537574203,1.51213852745269,2.88036701803708,4.09017577270254,2.41806080049008,1.38175594677693,1.55960573228174,1.69654365833566,1.06503035771146,1.56057581778072,1.05273579293055,1.47806579400259,2.98838899537151,2.28984069215687,3.3975279801387,1.982068165008,2.45107574146448,4.04824521788629,1.64204429653802,3.04682151682653,2.53235271335467,0.0789782948623383,0.726521372883155,1.99068047358122,2.50146269625571,0.328723006729831,3.69395198002303,5.61067543135118,2.13747250623311,0.771732409618096,0.615671412346387,2.99410988803737,1.16367395185637,1.49579562741917,1.27264494780536,0.588293180684445,0.916905716466147,2.35918357760954,1.12643920807284,1.32773945215507,2.61489207778203,1.43095354670533,1.7691935301915,1.11801648168318,1.08222812625468,1.64320284941749,1.7900267425486,1.33606100304138,0.596475906005367,2.69344403667071,2.1710516671738,1.42216344950054,3.21947171687208,2.16527302518341,1.60801855469407,1.5640851152101,0.578235251213471,1.66964474672682,1.4976971095972,2.21624389818697,2.31581577659023,1.865053071077,1.27786041974741,2.94970749870726,2.69292462866497,0.936400539346494,2.09369170061262,2.17142593861223,1.59616302126665,0.448149319022264,2.47632643893195,1.50901935366801,1.23927163231866,1.18202735615142,1.90406316479675,1.22806037216185,2.1603042171493,0.592301250545688,1.16337963525569,0.776449226351872,3.26028035099398,4.03597299500035,0.509517810492412,2.12923091543911
"npi570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg43",0.177283331333854,0.0413326743592961,0.5889234909327,1.08980617969598,0.278656227523243,0.774214948158601,0.902277576926224,1.17388017735391,0.219534545875376,0.642174131370837,0.262032098924465,1.29306373345366,0.253738024653956,0.501563783446329,0.475828699581427,1.68827969499421,0.0973162265048586,0.310792905214896,0.322480146293174,0.88326652093383,1.12492646376546,0.145386844761902,0.348388211846952,0.502858167397676,0.338004067618442,0.368046418905237,0.366186816206948,0.521145849707409,2.73726442588469,0.033701820912313,0.200781210321793,0.516413622144512,0.19196096572739,0.801142827635715,0.789925906408826,1.85222365552085,1.5137949587434,1.95676833464756,0.736337510677572,0.418280547427571,0.76857289510923,0.835373057747972,0.887665128476385,0.402727469351703,0.568048557264888,0.404106519938182,0.124669737654358,0.553634680740743,0.0264237861977676,0.407911127321597,1.65485256807352,0.630970255549187,1.71680748198645,0.91989235800753,0.332682656144868,0.20574550666953,0.501259351157842,0.104725184130871,0.375874773603528,1.18521296416236,0.149225145753292,0.630126212315361,0.0764295033612257,0.688960412293511,0.435427297512433,0.567133150438337,0.0603341169356213,0.893677175693711,0.186420179190634,1.02266191598727,0.394345932893884,0.0166793083201355,1.2018560452284,0.88224067027511,0.440813182499483,0.0847677315796886,1.20954138824334,0.22141904669985,0.732311396729472,0.223321471164411,0.242453936916604,1.10852922947822,0.655601758794035,0.577220640784219,0.635041870846806,0.631244280878207,0.222457341253971,0.100321992895715,0.283783769927425,1.14901897175804,0.839363377616621,0.584778310454965,0.166565017011578,0.77847079786892,1.54426359629792,1.14990451064546,0.649063078171309,0.591876976431422,0.660867211689322,0.902986064505569
"umc1185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1315",0.555324904695908,0.699606034315252,2.21701740997707,1.30202063041736,1.0877805173497,1.15435929251549,1.14873692379939,1.07590182522597,1.27129331428551,0.933850275940529,0.169515325009513,0.795747406948124,0.54089514547087,3.69127608419035,2.10866675794279,0.764520821048393,1.15093733035218,0.969533915595491,0.629118110458478,2.63116872781842,1.40278785978239,1.33061704760092,1.04165188167684,0.732041652870521,1.07624003623749,1.12353005881812,2.17639476196661,0.694945438145965,1.39510328411711,1.51549822458202,1.03954078643153,1.22204633919512,0.839366952263219,3.65224705413635,1.21695237052768,0.824466607899524,0.759330044875583,0.0850796321407188,1.14416314985084,5.73172886989079,1.11297204931719,0.0635269398320588,2.17999665767758,2.21598286932277,1.23928937432146,0.656200439031977,1.61958461205938,0.329971634466403,0.658191565519871,1.0531245853428,0.367149682155457,0.332827176737339,0.266547105918278,0.249392708575215,0.639493157260972,0.889599622069738,0.460535239260821,0.679476521991944,1.88177483043779,1.52301021543326,0.496318143100154,0.681100028072876,1.13151542935009,0.711555772773181,0.386998111913442,2.25851745909432,0.764256550117295,0.606380468437976,0.583327107056277,0.481070213606529,0.958950768862167,1.49383491311181,1.38917517144876,1.07134648726901,0.259555023843006,1.12457530107878,0.292369013423183,0.619073987076433,1.45629840109524,1.06686255321796,2.34022510116864,0.417141660279128,0.934975958436269,0.606510714995693,1.41393332348395,1.96485295532011,1.1790238865708,1.58994747231674,1.30202419152181,0.938411698009645,2.29258282222099,0.514228573001333,1.62184318884545,0.135885509968375,2.98473163142671,0.182794261929075,0.759426013425184,0.817523416329209,1.09908478424597,2.72825942240888
"phi093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp101",0.192511898056068,0.283778682110551,1.18582001828298,0.0433633140979168,1.63655906744049,0.16664378087421,0.340805857644284,1.89309585126381,0.57862062837205,0.601560161295481,0.287065286181019,0.0742199333107578,0.0333332338938135,0.349506874187909,0.730306199620486,0.547643223791567,0.352755903573154,0.427344972688729,0.0632338161534562,0.15936536763104,0.674362212507447,0.0765091061421685,0.265684994119681,0.458205539371363,0.61158881792295,0.271684804547988,0.330663866812529,0.25904573117117,1.01596178469879,0.452671288902422,0.140646349387566,2.97508080294602,0.58543561658621,0.0769739731073855,0.35693332757603,0.474659709292837,0.343307130123208,0.387217426478344,0.178696407965447,0.836665799616412,0.755309470465875,0.806035848193233,0.23457512635207,0.467297367018375,0.100786635790882,0.960619586056509,1.32041150155055,0.0665847176877605,0.118443060757272,0.0848087544199529,0.31161268192119,0.483651618791896,0.322088688604026,1.16147536305192,0.191799498392015,1.03367349586779,1.45415460690282,0.770531722726332,0.356193246263217,0.648618758636246,0.150220830635874,1.47298387667621,0.303990256896384,1.34373961118456,0.232449043096892,0.348809394770456,0.990437912788593,0.827561732047513,0.150878115942703,0.797517975419225,0.0721980737205286,0.144173565909284,0.145399907244951,0.503486470273174,0.466668404526899,0.0674361493180982,0.242268272980994,0.340432302811848,0.171941100426352,0.384265126462367,0.483612250618023,0.266230388901022,0.86593797511398,0.542347024351614,0.512905657299939,0.506576375885572,0.208206826526293,0.976229064049051,0.605446597060109,0.793110797603447,1.20359282170614,0.150960024058634,1.03053834131009,0.24985884094832,0.387935630223637,0.475737592590519,0.478932225708661,0.212330740442837,1.06464241527794,0.414451810115338
"umc1082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1813",0.963224203292214,2.09439061052882,2.23923869213661,1.19846320659167,1.06752116643588,0.830366140005253,0.0208392817237382,0.351005902792849,0.851275237789253,0.559021897759749,1.47049773399777,0.436409405200095,1.48310700039548,1.76506799712541,1.01151924030745,0.195220097406718,1.34055683738961,0.369370206476674,4.41999007420736,2.55984972161156,0.546944739417654,1.17408233250376,1.05702312144041,0.739297112908105,0.307426018478964,2.09236118284332,0.662514621968569,0.640659298502499,1.06047286167188,0.462019409145455,0.24000577669625,0.685406113578438,0.775213069865401,0.801485992237588,1.77849077845877,1.68171086784338,0.316119053760588,1.21374155856955,1.49332108578233,1.24008147213027,1.49566234195947,2.32706397742749,1.34397296660183,0.812846733347953,0.151880541441471,0.973152061744031,1.48079532614332,1.18823036048349,0.970839284235126,1.49625044335926,1.28686311972018,0.997294750248329,0.131317255899205,0.889033911481476,0.576318640302588,0.98325555318911,1.05358475801438,0.548490080184422,0.191044477644482,0.929247718212423,0.295447404121319,0.655562887572273,0.964690377975444,1.52390210242532,1.18436339788036,0.138471705091376,1.96503497579636,0.889829590277941,0.814165250113319,0.126800411824661,0.50832242079008,0.565003807444327,0.501745430283677,0.798348888419753,1.69236242139476,0.595543344450107,1.47640972520935,0.58768376916629,0.685710899123762,0.797646989000327,0.962229573964805,1.95339429004918,1.82158113329433,0.0444832820489296,1.78400991029372,1.9354309990743,1.45815274827243,1.96746125496384,0.135570497658989,0.303943690046026,1.15594686177764,2.3394633561208,1.52285694987978,0.127734374989188,1.78503394528087,0.300520575528026,1.50547371268675,1.22712725260885,1.64535747297833,1.51197717910964
"umc1152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phi069",0.95783869213102,0.0773497206216121,1.3053602580386,0.318258125344812,0.0965819641180587,0.357624589292072,0.973295302203667,0.0934519623967276,0.690520163736608,0.175996691053911,0.171835308468815,0.425075293683733,2.98112325815111,0.510185335305948,0.185780946891725,1.77984913914679,0.467191197246734,1.10216208976078,0.285184171708636,2.3474873595265,0.417962776959087,0.134819599654122,0.572336138796345,0.68597450040096,0.387388807766513,0.534932726225065,0.94392951355934,0.256571498270205,1.29972601265428,0.394551602362583,0.663850706975552,0.0378243632976591,0.629599271909967,0.191823659198462,0.0982882707586441,2.86245550121231,0.705194779526039,0.424817512620848,0.0945399511148253,0.402140003147224,0.515440421994242,0.365422622206154,0.814644777526894,1.48050347900761,0.234508701761683,0.238782604696098,1.76379759085415,0.921664401226451,1.0392413201152,0.222143372262565,1.08060954685953,0.396287708976161,1.03405599802778,0.0989242977235563,1.92122762467045,0.854190652652505,1.23590027557685,0.411220009404019,1.07175923242573,1.09110006365478,0.377198534277738,0.966880786717127,0.698522678340964,0.854206602784984,1.58312747497024,0.656186016962579,0.338938493249202,0.0823282682752051,0.156625697701486,0.292494073193097,1.0490643226143,0.00500924172786199,2.40000052401814,1.4709878720696,0.554387007522735,0.712672896815093,0.0339388592643104,0.514350576114339,1.24616034778666,0.767913528263591,0.555213488951438,0.140347108903313,0.103051792304882,0.0668097323915617,0.410937145027958,0.864803383770436,0.600948354298225,0.0465900590621686,0.659230163504333,0.595879822687323,0.527514821271893,1.1310517825093,0.0614653266235905,0.0142525046242099,0.770304999550888,0.08747873543183,0.916156042913769,0.510562061719327,0.547267776963054,0.471413458357006
"bnlg1732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php10012",1.91795586537887,0.4827816884968,0.325725170110957,0.807276459112984,2.36007901985403,0.245973347021845,0.202394410897682,0.587726973652593,0.163574816112543,0.312870113987856,0.568051490866196,0.268885743413477,1.54867070163078,0.531031113942106,0.630582332858864,0.0311569447193847,0.12776560514618,1.70168608279329,0.791608954101889,0.34725829317432,0.748547047785678,0.460384459705836,0.860718900483107,0.32045959045422,0.0390334449204488,0.236174615813923,0.535144774158141,0.0676755548925598,1.38333743385101,0.220931804542261,0.432289881900999,0.359400072235758,0.585663148908338,0.877154246104681,0.140935653256122,0.776974905739053,0.150595162855609,0.195210416039913,0.135574787367602,0.708240781320058,0.0496639999909121,0.354375266926354,0.589997485221659,0.610117800701516,0.157573190969686,0.510973399198463,0.78189833902087,0.693461829601063,0.216552867262862,0.326566008025168,0.282169973521661,0.522679951398175,0.0758880236903678,0.254702803801479,0.413138653673627,0.628654395486706,0.100710422855229,0.58326046213358,0.170578584062127,0.299794714651341,0.13038589466322,0.449828013280239,0.0961893360559998,0.569698082387504,0.748534444887071,0.517997233364667,0.408075545705742,0.915176942308221,0.0797654089989237,0.519410803829032,0.340982119577461,0.393858183604607,0.742760566183563,0.857611619079819,0.383275969339593,0.707315472165021,0.817554901528183,0.0151987258055328,0.38337756989074,0.400418758613739,1.26491475586079,0.481076989968983,0.405554536130296,0.603470314222818,0.494903891896001,0.377110829436845,0.615442571552762,0.236924083899055,0.49246686492387,1.58324217237049,0.573339168665029,0.0510202384976424,0.948759256908943,0.415226065921502,0.136843524445851,0.941301428474958,0.509624851763533,0.423685204972571,0.216160710550128,0.432650593613403
"umc1020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc230",1.23333328384882,0.623570819705719,0.663994042417812,1.31994568327502,0.748975800006804,0.807071499460392,1.10147820511639,1.40195413135274,0.0510052339770368,0.342229481649554,0.0822792503611254,0.00944442180269789,0.772467252869149,1.1662168912938,0.616838805993495,0.499166158064895,1.15841422172127,0.270914846577966,0.508612174293319,1.10530784210596,0.3667102997141,0.363899241299521,0.793345243759916,0.498080911995828,0.27331699429152,0.885511657842244,0.168967183149164,1.37453925422716,0.348029920069848,0.494254259639092,0.0433300618342969,0.184062023314709,0.756985056304472,0.641451286233462,0.627466800213313,0.696239800406317,0.0456168341392527,0.562463192919608,0.123680350555617,0.178257993031139,1.18197753564226,0.0851607057659862,0.54044758502863,1.532605222435,0.108513037094212,0.71193512799465,0.734846965191082,0.25410812567327,0.0016339078049441,0.45762824348526,0.25464017910133,0.111732191565636,0.124080073947596,1.11044310786042,0.427485028360309,0.227749852921932,0.142355831730583,0.296357522367884,0.0965537704180406,0.117815371855386,0.517789917913149,0.641928663562339,0.282976762560395,0.504419380545414,0.749999339734018,0.230051737005681,0.905369020501496,0.2467153256801,1.39547661794455,0.518678783098949,0.0204527170515689,0.176218250294085,0.926617758858242,0.372211563341182,0.0269718579448863,0.352153542154156,0.145329779845213,0.11375871435132,0.100063639355426,0.128915818009432,1.03649009156049,1.76686463103044,0.398797094731833,0.0051313044143626,0.132608808481791,0.909203187844867,0.23166543816086,0.609520055804978,0.14159770974544,0.406355382436573,0.166804276384767,0.374217868687538,0.852362888854373,0.765655394154123,1.52450909285551,0.21388637595453,0.458454380527144,0.184398881190475,1.60851702524599,0.707062548529393
"umc1943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi600",0.636149938866481,0.34044482284304,0.537896428505462,0.305957520430923,0.492961698838656,0.0959787083368724,0.82717624075616,1.22652582830131,1.35717782375025,0.469337945390805,0.359849507434262,0.479319415516841,0.590867220150869,0.781394227716078,0.141250433733489,1.17445510047588,1.89096749058376,0.0400231136441107,0.115815526457084,1.27694967386986,0.987345750349732,0.549878286215346,1.38948835662478,0.188547685213791,1.26988349487249,0.29469344991611,1.72468802972287,0.676419057793169,1.36579886005035,0.505837200938174,0.664782696907253,0.459842273944616,0.286708004409661,0.965626268356232,2.70432641649285,2.5606657334024,0.788585169796079,0.428833156414782,0.255207966655348,0.150227553805621,0.518145930379944,0.866267750061581,0.314271237842433,0.121891091497844,1.07701731852637,0.70542881536295,1.89957683810798,0.188102458081687,0.0764381326432044,1.07748897808841,0.911924931942565,0.532935862598833,1.71498673299055,0.673708534178161,0.148761325349653,0.552117458513351,0.771198719593201,0.279108930307245,0.276085898607164,0.3139962909421,0.19109377984762,0.22559623337014,0.306053550271429,1.20348411632909,0.507169029295653,1.01538007420538,0.537977594075869,0.409017933079042,0.897968819067728,1.46993683043263,0.973602886412891,0.243368922771822,0.591310140113592,0.829841629674036,1.25213405824923,0.893352981076646,0.447967119820646,0.912584829220066,1.62596165597949,1.01454344201062,1.46253307012552,0.591545745229325,1.57151069121477,0.242010291138797,0.689374009584128,0.620569298132239,1.41922501884142,3.04872166793564,1.88291317943106,0.920886920432224,0.706116567213087,0.197973137308736,0.768243933653423,0.72433032762558,1.78260816799894,0.185054355799764,0.0424604116986416,3.18824584340354,0.248952899223696,1.76254241310443
"asg75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1399",0.497411670141503,0.468245106653853,1.11006607310793,0.374936158618766,0.313728301147705,2.09919911323271,1.16836492846858,0.467452535515179,0.101696034963709,0.821230646704066,0.741757267268895,0.0909979473333351,0.376576768300765,0.224848403422925,0.730665397993732,1.02603992827596,2.14535622806557,0.568576845172856,2.00955774991934,0.0108547421930325,0.793173796342501,1.0688360140166,0.393572335676936,0.824723550080478,0.0811138148915234,0.520081956586409,0.224082827421853,0.654976195478071,0.881451009270961,0.755561348896549,0.291270921317107,0.607175532161762,0.0849920697830839,0.603661142517865,1.89980242458307,1.18844282778241,0.412174724436341,0.86149646155809,0.531172354036528,0.19567021571612,0.00930124719758396,0.108719114417113,0.977885696592921,0.550174934489178,0.536676400477575,0.206038103643948,0.624425544064081,0.100681380227115,0.403569720228461,0.347805815172478,0.0613029541492551,0.582806893405518,1.11786520609735,0.434867936817739,0.343191744060675,1.2501515265032,0.921782872570475,0.45190266745567,0.236589145859512,0.968674440996551,0.195291860959458,0.812372728176172,0.372350020268584,0.0186142974606014,0.410516266398758,2.40443838958436,1.35474886156533,0.291515439649913,0.268840568991095,0.35706978854995,0.65205224741544,0.84142208231043,0.485428405487767,0.191034636551592,0.228983636816793,0.574481307409712,1.61573688860886,0.215119810472743,0.13976847304815,1.2586014088202,0.513326619677002,2.06480852087748,0.615803396343267,0.534679367903664,0.150615039537342,1.76765481526871,0.00265200831597667,0.545211789050313,0.663229582569045,1.32750103054752,0.391670917780857,0.571221712437762,0.912481072525168,1.59007748042302,0.168126444752147,1.11440765919417,0.110662274637434,2.71380832338247,0.0590583058154834,1.00012232383426
"php15024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1483",0.155395368890481,1.78525411249444,0.671339569916199,1.62056366102598,0.0159790372102293,0.0328244770196306,0.431060331018102,0.0537077174305409,0.697070078229615,0.250795625097624,0.531351604561678,0.831755967944389,0.401716658464295,1.14269994669149,0.433757681872351,0.750894130993117,0.0444446084092078,0.320667529083948,1.95783899572314,1.98154574336297,0.824063467281121,0.363042131557393,1.04444393875207,0.839600697397202,0.130981399611414,0.387560059529847,0.462707136773417,0.722802013186481,0.789415081767117,0.589186322255387,0.853576812237861,0.297204044277009,0.69370788030659,1.13485326174987,1.63719513384507,0.858175266445585,0.0730791627839267,1.02553260607851,0.0097108834768278,0.680514315801418,0.538635152468316,0.210089587110417,0.849467988989886,1.33277014530069,1.37533098306614,0.134256041699359,0.715476182953523,0.147589466161776,0.390782175064544,0.159816809890856,0.034849456012978,0.235055626804183,0.211212936521349,1.45230835682094,0.150905547408968,0.476896210384723,0.538376016855409,0.415111858525108,0.634887004565428,0.120721672992147,0.00721890311370998,0.499573981320282,0.607063647942368,0.175352298253756,0.52971672648556,0.0913075983223166,0.108547880598906,0.345323434649742,0.234952935479669,0.116860418105091,0.876821303191093,0.365933394705678,0.27031955592912,0.396265417186157,0.124482389772709,0.381462349219532,0.269842690858866,0.510435394535136,0.409411731531577,0.32414421234165,1.90083724550016,0.269186132853804,0.538220473239846,0.222377576426254,1.06885438230017,0.159472412588514,0.401488562050361,0.489103586259716,0.358927274484017,0.252716610644313,1.41141647923058,0.249149801796193,0.323371735947319,0.0491698830343807,0.189540910458959,0.424215008235649,0.947158680445057,0.314920574505834,0.300196233522854,0.0714542239747402
